scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
y1_online_only,LEO_ONLY,24,0,600,2,230,ok,,0,1,44.18704199,374,1,3.609,14.139,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,231,ok,,0,1,46.79741699,374,1,3.736,14.036,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,232,ok,,0,1,46.28541702,374,1,3.725,13.482,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,233,ok,,0,1,42.853708,374,1,4.889,14.291,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,234,ok,,0,1,47.743542,374,1,3.709,13.622,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,235,ok,,0,1,48.13116699,374,1,3.6,14.139,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,236,ok,,0,1,56.18287501,374,1,3.94,14.448,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,237,ok,,0,1,49.04137499,374,1,3.533,13.703,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,238,ok,,0,1,40.629166,374,1,3.653,13.905,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,239,ok,,0,1,49.55045902,374,1,3.769,14.358,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,240,ok,,0,1,49.58762502,374,1,3.789,14.48,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,241,ok,,0,1,47.58975,373,1,3.657,14.09,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,242,ok,,0,1,47.05941697,374,1,3.699,13.79,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,243,ok,,0,1,48.57208399,374,1,3.621,13.924,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,244,ok,,0,1,52.59320801,374,1,3.814,14.969,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,245,ok,,0,1,49.241459,374,1,3.875,14.026,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,246,ok,,0,1,54.34241702,374,1,3.836,14.356,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,247,ok,,0,1,43.18375001,374,1,3.663,13.6,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,248,ok,,0,1,46.977333,374,1,3.611,13.95,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,249,ok,,0,1,46.62133401,374,1,3.815,14.339,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,250,ok,,0,1,49.95812502,374,1,3.779,14.482,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,251,ok,,0,1,47.216042,374,1,3.814,14.467,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,252,ok,,0,1,50.311083,374,1,3.833,14.369,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,253,ok,,0,1,51.78358301,374,1,3.75,14.171,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,254,ok,,0,1,46.46575,374,1,3.837,13.989,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,255,ok,,0,1,49.68387503,374,1,3.98,14.465,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,256,ok,,0,1,43.98487502,374,1,3.615,13.649,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,257,ok,,0,1,50.386041,374,1,3.702,14.418,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,258,ok,,0,1,45.03400001,374,1,3.603,14.176,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,259,ok,,0,1,48.529875,374,1,3.728,14.208,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,260,ok,,0,1,45.644792,374,1,3.725,14.508,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,261,ok,,0,1,50.57795899,374,1,3.735,13.77,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,262,ok,,0,1,46.645708,374,1,3.685,14.35,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,263,ok,,0,1,44.693167,374,1,3.768,14.268,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,264,ok,,0,1,53.07299999,374,1,3.673,14.193,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,265,ok,,0,1,46.93354099,374,1,3.815,14.473,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,266,ok,,0,1,49.59683301,374,1,3.701,13.941,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,267,ok,,0,1,52.73566698,374,1,3.699,13.889,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,268,ok,,0,1,52.274958,374,1,3.687,13.258,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,269,ok,,0,1,55.61358301,374,1,3.785,14.32,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,270,ok,,0,1,52.82779201,374,1,3.82,14.451,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,271,ok,,0,1,41.43012501,374,1,3.725,14.013,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,272,ok,,0,1,47.17783298,374,1,3.727,13.909,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,273,ok,,0,1,42.77624999,374,1,3.592,14.732,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,274,ok,,0,1,49.12204199,374,1,3.771,14.203,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,275,ok,,0,1,50.70987498,374,1,3.775,14.756,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,276,ok,,0,1,57.01320799,374,1,3.841,14.989,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,277,ok,,0,1,50.850083,374,1,3.564,13.592,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,278,ok,,0,1,46.88308298,374,1,3.674,14.381,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,279,ok,,0,1,48.53958401,374,1,3.971,14.55,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,280,ok,,0,1,46.13462498,374,1,3.75,14.514,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,281,ok,,0,1,46.80824999,374,1,3.805,14.336,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,282,ok,,0,1,50.34454199,374,1,3.668,13.99,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,283,ok,,0,1,45.60429198,374,1,3.693,13.935,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,284,ok,,0,1,48.24887498,374,1,3.783,14.044,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,285,ok,,0,1,49.82416698,374,1,3.752,14.576,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,286,ok,,0,1,50.64637502,373,1,3.681,14.187,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,287,ok,,0,1,47.75770797,374,1,3.813,14.38,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,288,ok,,0,1,46.36429198,374,1,3.775,14.067,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,289,ok,,0,1,50.765875,374,1,3.607,14.057,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,290,ok,,0,1,48.61675002,374,1,3.701,14.759,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,291,ok,,0,1,49.424083,373,1,3.659,14.098,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,292,ok,,0,1,45.08458299,374,1,3.754,14.025,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,293,ok,,0,1,51.36208402,374,1,4.05,15.137,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,294,ok,,0,1,48.99991699,374,1,3.839,14.069,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,295,ok,,0,1,49.18608302,374,1,3.672,14.207,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,296,ok,,0,1,48.80508399,374,1,3.799,13.785,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,297,ok,,0,1,42.67183397,374,1,3.89,14.343,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,298,ok,,0,1,47.90858302,374,1,3.688,13.817,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,299,ok,,0,1,45.95425,374,1,3.797,14.543,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0,600,2,300,ok,,0,1,53.51512498,374,1,3.842,14.821,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,1,ok,,0,1,51.25695799,374,1,3.692,14.264,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,2,ok,,0,1,45.90416703,374,1,3.717,13.233,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,3,ok,,0,1,48.930708,374,1,3.765,14.171,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,4,ok,,0,1,48.525458,374,1,3.689,14.782,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,5,ok,,0,1,50.19574999,374,1,3.872,14.727,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,6,ok,,0,1,50.58079201,374,1,3.689,14.161,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,7,ok,,0,1,49.73687499,374,1,3.581,14.322,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,8,ok,,0,1,46.79516598,374,1,3.587,13.971,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,9,ok,,0,1,53.65470803,374,1,3.828,14.402,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,10,ok,,0,1,46.31537502,374,1,3.697,14.159,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,11,ok,,0,1,49.53437499,374,1,3.639,13.79,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,12,ok,,0,1,43.86420801,374,1,3.712,14.195,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,13,ok,,0,1,46.40270799,374,1,3.785,14.516,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,14,ok,,0,1,42.457167,374,1,3.726,14.369,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,15,ok,,0,1,44.455625,374,1,3.903,14.035,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,16,ok,,0,1,45.55420799,374,1,3.649,13.852,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,17,ok,,0,1,47.62212498,374,1,3.59,13.526,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,18,ok,,0,1,42.94454199,374,1,3.717,14.242,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,19,ok,,0,1,45.337958,374,1,3.773,14.57,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,20,ok,,0,1,49.62291699,374,1,3.714,14.066,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,21,ok,,0,1,44.439958,374,1,3.666,14.01,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,22,ok,,0,1,46.44487498,374,1,3.858,14.441,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,23,ok,,0,1,44.83262499,374,1,3.636,13.924,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,24,ok,,0,1,42.739,373,1,3.771,14.074,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,25,ok,,0,1,50.06779198,374,1,3.685,13.928,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,26,ok,,0,1,53.17166599,374,1,3.558,13.936,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,27,ok,,0,1,48.73779099,373,1,3.803,14.219,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,28,ok,,0,1,51.430583,374,1,3.576,14.043,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,29,ok,,0,1,45.61708402,374,1,3.796,14.361,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,30,ok,,0,1,49.34854098,374,1,3.671,14.287,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,31,ok,,0,1,51.832083,374,1,3.788,14.405,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,32,ok,,0,1,52.87566601,374,1,3.653,14.955,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,33,ok,,0,1,45.77620802,374,1,3.583,14.365,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,34,ok,,0,1,46.45708302,374,1,3.783,13.878,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,35,ok,,0,1,47.10191599,374,1,3.866,14.906,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,36,ok,,0,1,44.26691702,374,1,4.111,14.233,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,37,ok,,0,1,51.51774999,374,1,3.777,14.017,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,38,ok,,0,1,47.38500001,374,1,3.813,14.382,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,39,ok,,0,1,52.01554098,374,1,3.772,14.408,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,40,ok,,0,1,45.61924998,374,1,3.724,14.21,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,41,ok,,0,1,45.01504099,374,1,3.726,14.142,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,42,ok,,0,1,50.789917,374,1,3.716,14.23,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,43,ok,,0,1,52.51095802,374,1,3.92,14.078,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,44,ok,,0,1,44.596375,374,1,3.672,14.102,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,45,ok,,0,1,45.20187498,374,1,3.549,13.457,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,46,ok,,0,1,45.93624998,374,1,3.64,13.786,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,47,ok,,0,1,43.86824998,374,1,3.675,14.173,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,48,ok,,0,1,44.33437498,374,1,3.724,13.816,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,49,ok,,0,1,47.30199999,374,1,3.677,14.287,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,50,ok,,0,1,47.357667,374,1,3.698,14.268,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,51,ok,,0,1,54.257084,374,1,3.593,14.687,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,52,ok,,0,1,46.66641698,374,1,3.79,14.041,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,53,ok,,0,1,49.91475001,374,1,3.725,13.679,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,54,ok,,0,1,54.32350002,374,1,3.725,14.161,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,55,ok,,0,1,48.86449999,374,1,3.729,14.126,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,56,ok,,0,1,52.600667,374,1,3.782,14.001,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,57,ok,,0,1,43.4575,374,1,3.717,14.101,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,58,ok,,0,1,46.82604101,374,1,3.679,13.786,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,59,ok,,0,1,49.676333,374,1,3.672,13.803,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,60,ok,,0,1,54.07741701,374,1,3.819,14.829,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,61,ok,,0,1,53.46700098,374,1,3.86,14.677,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,62,ok,,0,1,47.64091701,374,1,3.735,14.089,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,63,ok,,0,1,42.52424999,374,1,3.71,14.131,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,64,ok,,0,1,46.63075,374,1,3.736,14.387,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,65,ok,,0,1,49.71358302,374,1,3.938,13.972,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,66,ok,,0,1,49.631792,374,1,4.022,14.263,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,67,ok,,0,1,42.99558399,374,1,3.766,14.278,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,68,ok,,0,1,47.562333,374,1,3.637,14.049,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,69,ok,,0,1,47.14162499,374,1,3.789,13.744,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,70,ok,,0,1,51.133417,374,1,3.734,14.068,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,71,ok,,0,1,45.66291699,374,1,3.458,13.66,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,72,ok,,0,1,46.50383399,374,1,3.686,14.099,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,73,ok,,0,1,45.732792,374,1,3.817,14.082,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,74,ok,,0,1,45.66579201,374,1,3.789,14.515,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,75,ok,,0,1,49.477833,374,1,3.742,14.76,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,76,ok,,0,1,43.60812498,374,1,3.776,14.332,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,77,ok,,0,1,46.25029102,374,1,3.797,14.711,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,78,ok,,0,2,76.535167,748,2,11.494,30.221,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,79,ok,,0,1,50.83658401,374,1,3.822,14.624,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,80,ok,,0,1,48.928292,374,1,3.856,14.586,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,81,ok,,0,1,46.02158401,374,1,3.904,14.105,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,82,ok,,0,1,53.94945899,374,1,3.589,14.586,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,83,ok,,0,1,41.9325,374,1,3.723,14.089,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,84,ok,,0,1,49.42587501,374,1,3.741,13.708,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,85,ok,,0,1,50.08050002,374,1,3.731,14.15,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,86,ok,,0,1,45.71291702,374,1,3.454,13.674,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,87,ok,,0,1,49.05104201,374,1,3.601,14.188,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,88,ok,,0,1,44.60379199,374,1,3.91,14.409,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,89,ok,,0,1,47.39245801,374,1,3.873,14.803,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,90,ok,,0,1,46.722459,374,1,3.642,14.228,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,91,ok,,0,1,44.29050002,374,1,3.704,13.617,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,92,ok,,0,1,49.68766699,374,1,3.681,14.221,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
y1_online_only,LEO_ONLY,24,0.1,200,2,93,ok,,0,1,48.112166,374,1,3.725,14.263,1.76265E+12,1.76265E+12,,,,,,,,,,,,,,,
