scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g2_rain_fade,RAIN_FADE,24,,400,2,7,ok,,,2,57.91733300429769,2012.0,5,9.935000000000002,0.03900000000066939,10.11700000000019,10.113416006788611,887.0,708.0,417.0,2012.0,2,2,1,5,1761447404835,1761447404872,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,8,ok,,,2,55.60329201398417,2012.0,5,9.946999999999996,0.04099999999925785,10.070000000000618,10.067041992442682,887.0,707.0,418.0,2012.0,2,2,1,5,1761447405465,1761447405497,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,9,ok,,,2,65.02783400355838,2017.0,5,10.07,0.04099999999743886,10.398999999999432,10.397500009275973,889.0,709.0,419.0,2017.0,2,2,1,5,1761447406083,1761447406126,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,10,ok,,,2,66.23420800315216,1988.0,5,9.858000000000004,0.04099999999925785,10.25,10.246082994854078,875.0,708.0,405.0,1988.0,2,2,1,5,1761447406705,1761447406746,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,11,ok,,,2,59.70395900658332,2018.0,5,10.092999999999996,0.036999999998442945,10.234000000000378,10.231082997051999,890.0,709.0,419.0,2018.0,2,2,1,5,1761447407351,1761447407388,moderate,0.5,50.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,12,ok,,,2,63.71170899365097,2015.0,5,10.189999999999998,0.03899999999703141,10.267000000000735,10.26375000947155,888.0,709.0,418.0,2015.0,2,2,1,5,1761447408076,1761447408115,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,13,ok,,,2,60.972665989538655,2017.0,5,10.237999999999992,0.03599999999642023,10.166000000001077,10.163124999962747,889.0,709.0,419.0,2017.0,2,2,1,5,1761447408739,1761447408776,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,14,ok,,,2,55.32445901189931,2012.0,5,10.166000000000004,0.03900000000066939,10.188000000000102,10.186917003011331,887.0,707.0,418.0,2012.0,2,2,1,5,1761447409386,1761447409421,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,15,ok,,,2,61.99966598069295,2016.0,5,10.76100000000001,0.037000000002080924,10.139999999999418,10.13929198961705,889.0,709.0,418.0,2016.0,2,2,1,5,1761447410003,1761447410040,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,16,ok,,,2,58.89949999982491,2018.0,5,10.244,0.039999999999054126,10.177999999999884,10.175083996728063,890.0,709.0,419.0,2018.0,2,2,1,5,1761447410655,1761447410693,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,17,ok,,,2,60.01275000744499,2011.0,5,10.376999999999995,0.03899999999703141,9.945000000000618,9.94225000613369,886.0,709.0,416.0,2011.0,2,2,1,5,1761447411302,1761447411339,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,18,ok,,,2,63.12033400172368,2017.0,5,10.350999999999999,0.03299999999944703,10.169000000000779,10.167250002268702,889.0,709.0,419.0,2017.0,2,2,1,5,1761447411941,1761447411981,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,19,ok,,,2,56.90933301229961,2015.0,5,10.124000000000002,0.040000000000873115,10.201000000000022,10.199124983046204,889.0,708.0,418.0,2015.0,2,2,1,5,1761447412624,1761447412659,moderate,0.5,50.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,20,ok,,,2,62.517792015569285,2017.0,5,10.082999999999998,0.03799999999864667,10.292999999999665,10.289625002769753,889.0,709.0,419.0,2017.0,2,2,1,5,1761447413357,1761447413397,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,1,ok,,,2,65.9167499979958,2013.0,5,10.383000000000003,0.04099999999743886,10.32300000000123,10.32175001455471,887.0,709.0,417.0,2013.0,2,2,1,5,1761447414116,1761447414158,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,2,ok,,,2,58.1311660062056,2018.0,5,10.112000000000002,0.039999999999054126,10.161999999999352,10.158292017877102,890.0,709.0,419.0,2018.0,2,2,1,5,1761447414735,1761447414770,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,3,ok,,,2,63.803333992837,2013.0,5,10.058999999999997,0.039999999997235136,10.27099999999973,10.268874990288168,888.0,708.0,417.0,2013.0,2,2,1,5,1761447415364,1761447415403,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,4,ok,,,2,64.72879200009629,2009.0,5,9.990000000000002,0.04199999999946158,10.213000000000648,10.21012500859797,885.0,706.0,418.0,2009.0,2,2,1,5,1761447416062,1761447416104,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,5,ok,,,2,65.44695899356157,2012.0,5,10.180999999999997,0.03600000000005821,10.304000000000087,10.302125010639429,887.0,707.0,418.0,2012.0,2,2,1,5,1761447416701,1761447416744,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,6,ok,,,2,62.371375010116026,2017.0,5,10.234000000000002,0.03400000000146974,10.293999999999869,10.290166013874114,889.0,709.0,419.0,2017.0,2,2,1,5,1761447417351,1761447417391,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,7,ok,,,2,59.629666997352615,2017.0,5,10.318999999999999,0.03800000000046566,10.042000000000371,10.039917018730193,889.0,709.0,419.0,2017.0,2,2,1,5,1761447417956,1761447417994,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,8,ok,,,2,66.22649999917485,2017.0,5,10.083999999999996,0.03900000000066939,10.279999999999745,10.277166002197191,889.0,709.0,419.0,2017.0,2,2,1,5,1761447418723,1761447418765,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,9,ok,,,2,59.998624987201765,2015.0,5,10.232999999999997,0.040000000000873115,10.233000000000175,10.232999979052693,889.0,708.0,418.0,2015.0,2,2,1,5,1761447419456,1761447419493,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,10,ok,,,2,64.81070900917985,2010.0,5,10.236000000000004,0.03899999999703141,10.34900000000016,10.34733300912194,886.0,708.0,416.0,2010.0,2,2,1,5,1761447420051,1761447420093,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,11,ok,,,2,61.87425000825897,2017.0,5,10.261,0.04099999999925785,10.015000000000327,10.021249996498227,889.0,709.0,419.0,2017.0,2,2,1,5,1761447420738,1761447420777,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,12,ok,,,2,64.61495801340789,2009.0,5,10.129000000000005,0.03799999999682768,10.280999999999949,10.277624998707324,886.0,706.0,417.0,2009.0,2,2,1,5,1761447421445,1761447421486,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,13,ok,,,2,64.97708297683857,2011.0,5,10.110000000000014,0.0349999999962165,10.418999999999869,10.415625001769513,886.0,707.0,418.0,2011.0,2,2,1,5,1761447422121,1761447422164,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,14,ok,,,2,67.77995798620395,2017.0,5,11.836999999999996,0.03800000000228465,10.246999999999389,10.244542005239055,889.0,709.0,419.0,2017.0,2,2,1,5,1761447422822,1761447422866,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,15,ok,,,2,63.08641599025577,2014.0,5,10.616,0.04799999999886495,10.381000000000313,10.378750012023374,888.0,708.0,418.0,2014.0,2,2,1,5,1761447423559,1761447423599,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,16,ok,,,2,58.3744169853162,2015.0,5,10.210999999999999,0.042999999999665306,10.312999999999192,10.309666016837582,889.0,708.0,418.0,2015.0,2,2,1,5,1761447424354,1761447424389,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,17,ok,,,2,67.95137500739656,2017.0,5,11.036999999999999,0.05399999999826832,10.730000000000473,10.732249997090548,889.0,709.0,419.0,2017.0,2,2,1,5,1761447425005,1761447425047,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,18,ok,,,2,62.71862500580028,2012.0,5,10.655000000000001,0.03900000000248838,10.243000000000393,10.24100001086481,887.0,708.0,417.0,2012.0,2,2,1,5,1761447425772,1761447425813,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,19,ok,,,2,59.51316701248288,2015.0,5,10.297999999999995,0.04099999999743886,10.26299999999901,10.259709000820294,888.0,709.0,418.0,2015.0,2,2,1,5,1761447426428,1761447426466,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,20,ok,,,2,62.38837499404326,2012.0,5,10.098000000000006,0.04100000000289583,10.131000000000313,10.12633298523724,887.0,708.0,417.0,2012.0,2,2,1,5,1761447427098,1761447427136,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,1,ok,,,2,61.35312499827705,2017.0,5,10.237999999999992,0.03900000000248838,10.083000000000538,10.081500018713996,889.0,709.0,419.0,2017.0,2,2,1,5,1761447427783,1761447427820,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,2,ok,,,2,65.74416701914743,2011.0,5,10.506,0.03899999999703141,9.972999999999956,9.969167003873736,886.0,708.0,417.0,2011.0,2,2,1,5,1761447428544,1761447428585,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,3,ok,,,2,63.69191699195653,2014.0,5,10.171,0.036999999998442945,10.25800000000072,10.25591601501219,888.0,709.0,417.0,2014.0,2,2,1,5,1761447429184,1761447429226,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,4,ok,,,2,64.93579098605551,2017.0,5,10.192999999999998,0.03500000000167347,10.614000000000487,10.612500016577542,889.0,709.0,419.0,2017.0,2,2,1,5,1761447429793,1761447429836,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,5,ok,,,2,65.43591700028628,2015.0,5,10.439000000000007,0.03799999999682768,10.323999999999614,10.320833011064678,888.0,708.0,419.0,2015.0,2,2,1,5,1761447430562,1761447430603,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,6,ok,,,2,66.3342080079019,2017.0,5,10.505000000000003,0.04500000000007276,10.179000000000997,10.176375013543293,889.0,709.0,419.0,2017.0,2,2,1,5,1761447431231,1761447431274,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,7,ok,,,2,61.5164999908302,2016.0,5,10.408999999999992,0.036999999998442945,10.118999999999687,10.116874997038394,889.0,708.0,419.0,2016.0,2,2,1,5,1761447431861,1761447431899,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,8,ok,,,2,62.90212500607595,2012.0,5,10.304000000000002,0.03900000000066939,10.195999999999913,10.19254099810496,887.0,708.0,417.0,2012.0,2,2,1,5,1761447432539,1761447432581,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,9,ok,,,2,58.11329200514592,2014.0,5,9.805000000000003,0.03499999999985448,10.238000000000284,10.235375026240945,888.0,708.0,418.0,2014.0,2,2,1,5,1761447433180,1761447433216,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,10,ok,,,2,65.32420901930891,2015.0,5,10.329999999999998,0.03800000000228465,10.090000000000146,10.088125010952353,888.0,708.0,419.0,2015.0,2,2,1,5,1761447433812,1761447433853,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,11,ok,,,2,60.20274999900721,2015.0,5,10.426000000000002,0.04100000000107684,10.37500000000091,10.377167025581002,888.0,709.0,418.0,2015.0,2,2,1,5,1761447434451,1761447434488,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,12,ok,,,2,68.65591599489562,2015.0,5,10.546,0.03799999999864667,10.427999999999884,10.43366699013859,888.0,709.0,418.0,2015.0,2,2,1,5,1761447435064,1761447435108,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,13,ok,,,2,62.74745799601078,1990.0,5,10.002999999999993,0.03599999999823922,10.375,10.372415999881923,876.0,708.0,406.0,1990.0,2,2,1,5,1761447435774,1761447435813,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,14,ok,,,2,61.31654197815806,2010.0,5,10.084999999999994,0.04200000000128057,10.067000000000917,10.06379202590324,886.0,707.0,417.0,2010.0,2,2,1,5,1761447436451,1761447436488,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,15,ok,,,2,59.643083019182086,2011.0,5,9.875999999999998,0.0360000000018772,10.30199999999968,10.299541987478733,886.0,708.0,417.0,2011.0,2,2,1,5,1761447437092,1761447437128,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,16,ok,,,2,58.29554199590348,2013.0,5,10.421000000000003,0.03900000000066939,9.927999999998974,9.925709018716589,887.0,709.0,417.0,2013.0,2,2,1,5,1761447437759,1761447437794,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,17,ok,,,2,62.52845798735507,2015.0,5,10.682000000000002,0.042999999999665306,10.744000000000597,10.745415987912565,889.0,708.0,418.0,2015.0,2,2,1,5,1761447438505,1761447438543,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,18,ok,,,2,68.4379999875091,2015.0,5,10.543000000000006,0.036999999998442945,10.269999999999527,10.274000000208616,889.0,708.0,418.0,2015.0,2,2,1,5,1761447439166,1761447439210,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,19,ok,,,2,62.150124984327704,2016.0,5,10.194999999999993,0.036999999998442945,10.100000000000364,10.096124984556809,889.0,708.0,419.0,2016.0,2,2,1,5,1761447439901,1761447439940,heavy,0.25,25.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,20,ok,,,2,66.82075001299381,2018.0,5,10.644999999999996,0.040000000000873115,10.346000000000458,10.341790999518707,890.0,709.0,419.0,2018.0,2,2,1,5,1761447440694,1761447440735,heavy,0.25,25.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,1,ok,,,2,68.52162498398684,2018.0,5,10.070999999999998,0.036999999998442945,10.586999999999534,10.584417002974078,890.0,709.0,419.0,2018.0,2,2,1,5,1761447441478,1761447441524,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,2,ok,,,2,61.74100001226179,2013.0,5,10.137999999999995,0.037000000002080924,10.32300000000032,10.320708010112867,888.0,708.0,417.0,2013.0,2,2,1,5,1761447442137,1761447442177,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,3,ok,,,2,61.60116600221954,2015.0,5,10.098999999999997,0.03600000000005821,10.27100000000064,10.268667014315724,888.0,709.0,418.0,2015.0,2,2,1,5,1761447442829,1761447442867,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,4,ok,,,2,66.19516698992811,2018.0,5,10.233,0.040000000000873115,10.253999999999905,10.250499995891005,890.0,709.0,419.0,2018.0,2,2,1,5,1761447443477,1761447443519,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,5,ok,,,2,65.7873330055736,2015.0,5,10.117999999999995,0.03600000000005821,10.248000000000502,10.24487501126714,888.0,709.0,418.0,2015.0,2,2,1,5,1761447444183,1761447444225,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,6,ok,,,2,65.12404198292643,2013.0,5,10.437999999999995,0.0389999999988504,10.371000000000095,10.368416988058016,887.0,708.0,418.0,2013.0,2,2,1,5,1761447444942,1761447444983,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,7,ok,,,2,67.93675001244992,2014.0,5,10.262999999999991,0.0389999999988504,10.27599999999984,10.273250023601577,887.0,709.0,418.0,2014.0,2,2,1,5,1761447445631,1761447445674,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,8,ok,,,2,63.243167009204626,2016.0,5,10.404000000000003,0.039999999999054126,10.318000000000211,10.31499999226071,889.0,709.0,418.0,2016.0,2,2,1,5,1761447446437,1761447446478,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,9,ok,,,2,59.43516700062901,2016.0,5,10.125,0.0470000000022992,10.058000000000902,10.056375002022833,888.0,709.0,419.0,2016.0,2,2,1,5,1761447447101,1761447447140,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,10,ok,,,2,61.04995799250901,2009.0,5,10.196000000000002,0.03799999999864667,10.302999999999884,10.301417001755908,886.0,706.0,417.0,2009.0,2,2,1,5,1761447447721,1761447447760,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,11,ok,,,2,60.47012499766424,2010.0,5,10.152000000000001,0.04100000000107684,10.11999999999989,10.11929102241993,886.0,708.0,416.0,2010.0,2,2,1,5,1761447448446,1761447448483,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,12,ok,,,2,70.26691600913182,2016.0,5,15.464999999999996,0.039999999999054126,10.180000000000291,10.17762499395758,889.0,709.0,418.0,2016.0,2,2,1,5,1761447449119,1761447449165,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,13,ok,,,2,58.79916701815091,2015.0,5,10.274000000000004,0.03499999999985448,10.06499999999869,10.062542016385123,888.0,709.0,418.0,2015.0,2,2,1,5,1761447449767,1761447449801,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,14,ok,,,2,60.72191701969132,2011.0,5,10.227999999999994,0.03900000000248838,10.1200000000008,10.117083002114668,886.0,708.0,417.0,2011.0,2,2,1,5,1761447450408,1761447450447,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,15,ok,,,2,59.3329580151476,2014.0,5,10.015999999999998,0.03800000000046566,10.161000000000058,10.158082994166762,888.0,708.0,418.0,2014.0,2,2,1,5,1761447451035,1761447451073,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,16,ok,,,2,86.6645000060089,2015.0,5,18.047999999999995,0.062000000003536115,19.156999999999243,19.460125011391938,889.0,708.0,418.0,2015.0,2,2,1,5,1761447452203,1761447452253,storm,0.15,15.0,0.0,0,4,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,17,ok,,,2,59.655082994140685,2017.0,5,9.972000000000001,0.03800000000228465,10.195999999999003,10.192957997787744,889.0,709.0,419.0,2017.0,2,2,1,5,1761447452947,1761447452983,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,18,ok,,,2,63.16604098537937,2013.0,5,9.97099999999999,0.0389999999988504,10.260000000001128,10.257249989081174,887.0,708.0,418.0,2013.0,2,2,1,5,1761447453587,1761447453628,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,19,ok,,,2,67.24708300316706,2017.0,5,10.287999999999997,0.03499999999985448,10.545000000000073,10.543666983721778,889.0,709.0,419.0,2017.0,2,2,1,5,1761447454239,1761447454282,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,20,ok,,,2,59.86104201292619,2015.0,5,10.183,0.03800000000046566,10.22400000000016,10.219874995527789,888.0,709.0,418.0,2015.0,2,2,1,5,1761447454887,1761447454924,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,1,ok,,,2,66.31637501413934,2010.0,5,10.319999999999997,0.04200000000128057,10.126000000000204,10.12320799054578,886.0,707.0,417.0,2010.0,2,2,1,5,1761447455580,1761447455623,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,2,ok,,,2,63.292125007137656,2013.0,5,10.504999999999995,0.05499999999847205,10.16399999999885,10.158624994801357,887.0,708.0,418.0,2013.0,2,2,1,5,1761447456745,1761447456783,storm,0.15,15.0,0.0,0,3,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,3,ok,,,2,61.88295900938101,2017.0,5,10.145000000000003,0.03799999999864667,10.086999999999534,10.084250010550022,889.0,709.0,419.0,2017.0,2,2,1,5,1761447457395,1761447457434,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,4,ok,,,2,60.4265830188524,2017.0,5,10.265999999999998,0.03800000000046566,10.015000000000327,10.013582999818027,889.0,709.0,419.0,2017.0,2,2,1,5,1761447458012,1761447458052,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,5,ok,,,2,63.68945800932124,2013.0,5,10.915999999999997,0.04900000000088767,10.135000000000218,10.1302920083981,887.0,709.0,417.0,2013.0,2,2,1,5,1761447459139,1761447459178,storm,0.15,15.0,0.0,0,3,0.0,1,2,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,6,ok,,,2,63.071041979128495,2014.0,5,10.226999999999997,0.040000000000873115,10.273000000000138,10.270666010910645,888.0,707.0,419.0,2014.0,2,2,1,5,1761447459784,1761447459824,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,7,ok,,,2,65.16954198013991,2010.0,5,10.145999999999994,0.039999999999054126,9.873999999999796,9.870791982393712,886.0,707.0,417.0,2010.0,2,2,1,5,1761447460441,1761447460481,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,8,ok,,,2,64.80054199346341,1991.0,5,10.247999999999998,0.03599999999823922,10.375,10.37237499258481,876.0,709.0,406.0,1991.0,2,2,1,5,1761447461117,1761447461160,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,9,ok,,,2,64.8540010151919,2018.0,5,10.345999999999997,0.039999999999054126,10.313999999999396,10.311209014616907,890.0,709.0,419.0,2018.0,2,2,1,5,1761447461772,1761447461813,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,10,ok,,,2,60.494958015624434,2015.0,5,10.475999999999999,0.03799999999864667,10.186999999999898,10.183667007368058,888.0,708.0,419.0,2015.0,2,2,1,5,1761447462509,1761447462546,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,11,ok,,,2,60.56383397663012,2017.0,5,10.13199999999999,0.03800000000228465,10.073999999999614,10.071916010929272,889.0,709.0,419.0,2017.0,2,2,1,5,1761447463135,1761447463173,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,12,ok,,,2,70.2209590235725,2015.0,5,10.3,0.03700000000389991,10.270000000000437,10.267417004797608,888.0,708.0,419.0,2015.0,2,2,1,5,1761447463797,1761447463843,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,13,ok,,,2,63.760582997929305,2013.0,5,10.230999999999995,0.039999999997235136,10.52100000000155,10.517374990740791,888.0,708.0,417.0,2013.0,2,2,1,5,1761447464594,1761447464633,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,14,ok,,,2,65.15266699716449,2018.0,5,9.982999999999997,0.037000000002080924,10.215000000000146,10.213207977358252,890.0,709.0,419.0,2018.0,2,2,1,5,1761447465252,1761447465292,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,15,ok,,,2,59.02608300675638,2017.0,5,10.030999999999999,0.04199999999764259,10.030000000000655,10.032499994849786,889.0,709.0,419.0,2017.0,2,2,1,5,1761447466034,1761447466072,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,400,2,16,ok,,,2,66.30000099539757,2018.0,5,10.345000000000013,0.036999999998442945,10.445999999999913,10.471417015651241,890.0,709.0,419.0,2018.0,2,2,1,5,1761447466685,1761447466727,storm,0.15,15.0,0.0,0,1,0.0,0,0,,,,,,
