scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
z1_online_only,LEO_ONLY,24,0.1,200,2,59,ok,,0,1,47.77066701,374,1,3.563,13.914,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,60,ok,,0,1,53.74533299,374,1,3.623,14.333,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,61,ok,,0,1,44.13904101,374,1,3.715,14.17,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,62,ok,,0,1,48.030459,374,1,3.779,13.996,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,63,ok,,0,1,45.21737501,374,1,3.63,14.052,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,64,ok,,0,1,49.60916698,374,1,3.725,13.929,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,65,ok,,0,1,48.026125,374,1,3.61,13.673,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,66,ok,,0,1,47.25979202,374,1,3.85,14.045,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,67,ok,,0,1,46.02716598,374,1,3.658,14.019,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,68,ok,,0,1,52.20024998,374,1,3.694,14.571,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,69,ok,,0,1,46.64670798,374,1,3.633,13.704,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,70,ok,,0,1,48.36766701,374,1,3.74,14.322,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,71,ok,,0,1,49.60266699,374,1,3.739,14.183,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,72,ok,,0,1,48.63129099,374,1,3.606,14.078,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,73,ok,,0,1,45.95445801,374,1,3.849,14.081,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,74,ok,,0,1,46.09300001,374,1,3.736,14.279,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,75,ok,,0,1,51.90387499,374,1,3.789,14.096,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,76,ok,,0,1,42.235959,374,1,3.689,13.944,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,77,ok,,0,1,46.82449999,374,1,3.647,13.897,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,78,ok,,0,1,41.161292,374,1,3.403,13.428,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,79,ok,,0,1,52.74300001,374,1,3.704,14.368,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,80,ok,,0,1,46.41012501,374,1,3.482,13.543,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,81,ok,,0,1,45.407167,374,1,3.674,13.978,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,82,ok,,0,1,42.138583,374,1,3.565,13.696,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,83,ok,,0,1,49.968209,374,1,3.652,13.729,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,84,ok,,0,1,49.83404101,374,1,3.683,13.833,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,85,ok,,0,1,48.22587501,374,1,3.728,14.083,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,86,ok,,0,1,42.42895899,374,1,3.465,13.379,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,87,ok,,0,1,50.20275002,374,1,3.691,13.941,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,88,ok,,0,1,53.05016699,374,1,3.57,14.073,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,89,ok,,0,1,44.77520799,374,1,3.45,13.492,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,90,ok,,0,1,48.81750001,374,1,3.691,13.842,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,91,ok,,0,1,55.85675,374,1,3.665,14.32,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,92,ok,,0,1,48.82945798,374,1,3.708,14.22,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,93,ok,,0,1,46.70691601,374,1,3.647,14.259,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,94,ok,,0,1,45.99233301,374,1,3.777,14.261,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,95,ok,,0,1,49.06150099,373,1,3.663,13.843,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,96,ok,,0,1,50.67137501,374,1,3.896,14.206,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,97,ok,,0,1,50.79412501,374,1,3.783,14.553,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,98,ok,,0,1,53.82074998,374,1,3.594,13.718,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,99,ok,,0,1,49.09037502,374,1,3.538,13.692,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,100,ok,,0,1,43.32966698,374,1,3.601,13.566,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,101,ok,,0,1,45.92049998,374,1,3.69,13.835,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,102,ok,,0,1,50.90245898,374,1,3.775,13.927,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,103,ok,,0,1,52.95995899,374,1,3.707,13.992,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,104,ok,,0,1,53.22283402,374,1,3.724,14.014,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,105,ok,,0,1,49.760375,374,1,3.634,14.152,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,106,ok,,0,1,50.46579201,374,1,3.717,14.307,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,107,ok,,0,1,49.74383398,374,1,3.543,13.91,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,108,ok,,0,1,44.05912498,374,1,3.758,13.829,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,109,ok,,0,1,48.78424999,374,1,3.72,13.844,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,110,ok,,0,1,54.106792,374,1,3.795,14.05,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,111,ok,,0,1,53.70000002,374,1,3.755,14.358,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,112,ok,,0,1,42.73504202,374,1,3.751,14.25,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,113,ok,,0,1,48.919833,374,1,3.703,13.991,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,114,ok,,0,1,44.88375099,374,1,4.19,13.831,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,115,ok,,0,1,46.70366601,374,1,3.432,13.496,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,116,ok,,0,1,46.87679099,374,1,3.567,13.892,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,117,ok,,0,1,46.57204202,374,1,3.648,14.112,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,118,ok,,0,1,47.44270802,374,1,3.742,13.795,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,119,ok,,0,1,45.71904198,374,1,3.769,14.084,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,120,ok,,0,1,47.55725001,374,1,3.716,14.224,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,121,ok,,0,1,53.06495799,374,1,3.706,14.166,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,122,ok,,0,1,43.44825001,374,1,3.55,14.201,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,123,ok,,0,1,45.11862501,374,1,3.871,13.336,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,124,ok,,0,1,43.77724999,374,1,3.563,13.398,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,125,ok,,0,1,44.22916699,374,1,3.84,13.621,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,126,ok,,0,1,41.696292,374,1,3.596,13.7,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,127,ok,,0,1,47.77633402,374,1,3.717,13.827,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,128,ok,,0,1,50.990458,374,1,3.703,14.08,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,129,ok,,0,1,46.03537498,374,1,3.693,14.046,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,130,ok,,0,1,50.85558302,374,1,3.778,14.178,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,131,ok,,0,1,45.58241699,374,1,3.545,14.076,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,132,ok,,0,1,51.10054099,374,1,3.746,14.453,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,133,ok,,0,1,48.52141699,374,1,3.683,14.361,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,134,ok,,0,1,47.98545901,374,1,3.499,13.952,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,135,ok,,0,1,49.30095802,374,1,3.705,14.138,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,136,ok,,0,1,52.58062502,374,1,3.609,14.001,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,137,ok,,0,1,49.24158301,374,1,3.766,14.016,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,138,ok,,0,1,48.947542,374,1,3.728,14.108,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,139,ok,,0,1,47.82283399,374,1,3.785,14.189,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,140,ok,,0,1,49.561833,374,1,3.658,13.771,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,141,ok,,0,1,46.97683302,374,1,3.702,14.14,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,142,ok,,0,1,49.145458,374,1,3.692,13.938,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,143,ok,,0,1,48.85637498,374,1,3.637,13.962,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,144,ok,,0,1,49.58508399,374,1,3.586,13.979,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,145,ok,,0,1,50.30183299,374,1,3.73,13.956,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,146,ok,,0,1,43.06620901,374,1,3.808,13.746,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,147,ok,,0,1,46.706291,374,1,3.6,14.152,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,148,ok,,0,1,46.83275,374,1,3.579,13.45,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,149,ok,,0,1,52.98408301,374,1,8.081,13.282,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,150,ok,,0,1,47.78337499,374,1,3.612,13.387,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,151,ok,,0,1,46.454792,374,1,3.603,13.877,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,152,ok,,0,1,51.65674997,374,1,3.939,14.55,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,153,ok,,0,1,49.32416702,374,1,3.743,14.434,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,154,ok,,0,1,46.65254199,374,1,3.656,13.856,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,155,ok,,0,1,49.98499999,374,1,3.769,14.11,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,156,ok,,0,1,51.77841699,374,1,3.576,13.818,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,157,ok,,0,1,47.11454202,374,1,3.586,14.104,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,158,ok,,0,1,51.18004201,373,1,3.5,13.235,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,159,ok,,0,1,51.592042,374,1,3.68,14.206,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,160,ok,,0,1,44.43541702,374,1,3.824,14.326,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,161,ok,,0,1,48.93037499,374,1,3.663,14.09,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,162,ok,,0,1,42.90425,374,1,3.631,13.853,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,163,ok,,0,1,50.45604199,373,1,3.791,14.409,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,164,ok,,0,1,52.28008403,374,1,3.617,14.118,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,165,ok,,0,1,53.70875003,374,1,3.627,14.739,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,166,ok,,0,1,43.89049998,374,1,3.577,13.794,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,167,ok,,0,1,44.30675,374,1,3.643,13.806,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,168,ok,,0,1,55.89395799,374,1,3.693,14.592,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,169,ok,,0,1,53.92529099,374,1,3.631,14.297,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,170,ok,,0,1,52.073584,374,1,3.764,14.242,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,171,ok,,0,1,44.379917,374,1,3.713,14.6,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,172,ok,,0,1,54.126959,374,1,3.753,13.923,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,173,ok,,0,1,44.42758299,374,1,3.574,13.75,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,174,ok,,0,1,50.46291699,374,1,3.505,14.207,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,175,ok,,0,1,43.10979199,374,1,3.768,13.688,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,176,ok,,0,1,45.15195798,374,1,3.714,13.888,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,177,ok,,0,1,44.56666598,374,1,3.746,14.133,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,178,ok,,0,1,46.79354199,374,1,3.751,14.03,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,179,ok,,0,1,53.57566598,374,1,3.763,14.147,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,180,ok,,0,1,49.85179202,374,1,3.881,14.537,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,181,ok,,0,1,55.46287503,374,1,3.646,13.736,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,182,ok,,0,1,47.38962499,374,1,3.72,14.036,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,183,ok,,0,1,52.01041698,374,1,4.096,17.702,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,184,ok,,0,1,44.74524999,374,1,3.616,13.673,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,185,ok,,0,1,43.301375,374,1,3.671,13.702,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,186,ok,,0,1,45.37179202,374,1,3.839,14.225,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,187,ok,,0,1,46.57883299,374,1,3.708,13.895,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,188,ok,,0,1,47.20829101,374,1,3.829,14.127,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,189,ok,,0,1,42.461584,374,1,3.524,13.881,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,190,ok,,0,1,43.106542,374,1,3.765,13.622,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,191,ok,,0,1,51.87875,374,1,3.924,14.297,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,192,ok,,0,1,49.46516699,374,1,3.616,13.287,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,193,ok,,0,1,46.783417,374,1,3.701,13.987,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,194,ok,,0,1,51.484583,374,1,3.658,14.367,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,195,ok,,0,1,43.05854102,374,1,3.634,13.705,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,196,ok,,0,1,51.56908298,374,1,3.479,13.983,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,197,ok,,0,1,47.96404199,374,1,3.684,13.956,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,198,ok,,0,1,46.87612501,374,1,3.601,13.777,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,199,ok,,0,1,46.52325,374,1,3.774,14.246,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,200,ok,,0,1,47.983208,374,1,3.784,13.965,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,201,ok,,0,1,46.642375,374,1,3.621,13.574,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,202,ok,,0,1,51.62320798,374,1,3.697,14.508,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,203,ok,,0,1,48.961333,374,1,3.802,14.009,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,204,ok,,0,1,53.11466701,374,1,3.643,13.621,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,205,ok,,0,1,48.03899999,374,1,3.831,14.046,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,206,ok,,0,1,51.099167,374,1,3.592,13.862,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,207,ok,,0,1,48.58620799,374,1,3.736,14.135,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,208,ok,,0,1,49.622541,374,1,3.669,13.738,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,209,ok,,0,1,51.11033301,374,1,3.587,13.983,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,210,ok,,0,1,54.1525,374,1,3.633,14.068,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,211,ok,,0,1,59.67350001,374,1,3.62,14.479,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,212,ok,,0,1,48.19495801,374,1,3.829,14.137,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,213,ok,,0,1,50.99337499,374,1,3.771,14.518,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,214,ok,,0,1,52.51450001,374,1,3.644,14.476,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,215,ok,,0,1,45.19245902,374,1,3.669,13.826,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,216,ok,,0,1,51.58533299,374,1,3.769,14.259,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,217,ok,,0,1,47.06529202,374,1,3.863,15.713,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,218,ok,,0,1,42.63025001,374,1,3.36,13.514,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,219,ok,,0,1,42.748084,374,1,3.703,14.191,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
z1_online_only,LEO_ONLY,24,0.1,200,2,220,ok,,0,1,47.332833,374,1,3.731,13.894,1.7626E+12,1.7626E+12,,,,,,,,,,,,,,,
