scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,cpu_ms_ground,cpu_ms_ncc,processing_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts,combo_index
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,8,failed,leo_timeout,0,3,906.156751000708,399.0,3,0.5559999999999974,0.0,0.0,0.0,0.0,,,storm→light,0.12,,,5,10,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,9,error,,0,1,361.97829200045817,2047.0,7,0.884999999999998,0.0729999999998654,0.0,0.0,0.0,1762358172813,1762358173175,storm→light,0.12,,,3,6,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,10,error,,0,1,673.5207089996038,2589.0,8,0.8510000000000062,0.10400000000026921,0.0,0.0,0.0,1762358173891,1762358174565,storm→light,0.12,,,4,8,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,11,ok,,0,1,391.11845800016454,2040.0,7,0.7220000000000013,0.09200000000009823,0.11800000000016553,0.11800000000016553,0.0,1762358175275,1762358175666,storm→light,0.12,,,2,5,0.4,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,12,ok,,0,1,93.19670800050517,1495.0,6,0.5490000000000066,0.07500000000027285,0.04500000000007276,0.04500000000007276,0.0,1762358176181,1762358176274,storm→light,0.12,,,1,2,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,13,failed,leo_timeout,0,3,905.4866249998668,399.0,3,0.5640000000000001,0.0,0.0,0.0,0.0,,,storm→light,0.12,,,7,10,0.7,1,4,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,14,error,,0,1,362.56712500016874,2049.0,7,0.7150000000000034,0.07900000000017826,0.0,0.0,0.0,1762358178458,1762358178821,storm→light,0.12,,,3,5,0.6,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,15,ok,,0,1,387.6125830001911,2040.0,7,0.970000000000006,0.12100000000009459,0.060000000000172804,0.060000000000172804,0.0,1762358179412,1762358179799,storm→light,0.12,,,4,5,0.8,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,16,ok,,0,1,388.74220799971226,2036.0,7,0.9159999999999968,0.09900000000016007,0.06199999999989814,0.06199999999989814,0.0,1762358180361,1762358180749,storm→light,0.12,,,3,5,0.6,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,17,error,,0,1,671.6085839998414,2591.0,8,0.9519999999999982,0.08699999999998909,0.0,0.0,0.0,1762358181290,1762358181961,storm→light,0.12,,,6,8,0.75,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,18,failed,ack_timeout,0,1,950.4249169995092,2235.0,7,0.9549999999999983,0.10699999999951615,0.0,0.0,0.0,,,storm→light,0.12,,,6,11,0.5454545454545454,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,19,ok,,0,1,83.76275000046007,1498.0,6,0.5339999999999918,0.08100000000058571,0.05399999999985994,0.05399999999985994,0.0,1762358184212,1762358184295,storm→light,0.12,,,1,2,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,300,2,20,ok,,0,1,82.06524999968678,1498.0,6,0.6520000000000081,0.08700000000044383,0.052000000000134605,0.052000000000134605,0.0,1762358184915,1762358184998,storm→light,0.12,,,0,2,0.0,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,1,ok,,0,3,891.8239170006927,1765.0,8,1.6409999999999982,0.08399999999983265,0.05499999999983629,0.05499999999983629,0.0,1762358185669,1762358186560,storm→light,0.12,,,5,10,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,2,ok,,0,1,489.3540419998317,2038.0,7,0.75,0.11200000000008004,0.06900000000018736,0.06900000000018736,0.0,1762358187357,1762358187847,storm→light,0.12,,,3,6,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,3,ok,,0,1,81.31450000018958,1498.0,6,0.7550000000000026,0.06399999999985084,0.047000000000025466,0.047000000000025466,0.0,1762358188521,1762358188603,storm→light,0.12,,,0,2,0.0,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,4,ok,,0,1,893.5740839997379,2581.0,8,0.847999999999999,0.08800000000019281,0.05600000000026739,0.05600000000026739,0.0,1762358189153,1762358190047,storm→light,0.12,,,5,10,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,5,failed,leo_timeout,0,3,1205.4659590003212,399.0,3,0.5570000000000022,0.0,0.0,0.0,0.0,,,storm→light,0.12,,,7,14,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,6,ok,,0,1,92.12687600029312,1497.0,6,0.5020000000000024,0.08599999999978536,0.07500000000027285,0.07500000000027285,0.0,1762358192571,1762358192664,storm→light,0.12,,,0,2,0.0,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,7,ok,,0,2,487.4598339993099,1629.0,7,0.757000000000005,0.06299999999964712,0.08899999999994179,0.08899999999994179,0.0,1762358193165,1762358193653,storm→light,0.12,,,3,6,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,8,ok,,0,2,490.761625000232,1630.0,7,1.3930000000000007,0.08599999999978536,0.07399999999984175,0.07399999999984175,0.0,1762358194286,1762358194776,storm→light,0.12,,,4,6,0.6666666666666666,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,9,ok,,0,2,489.4137089995638,1631.0,7,1.016999999999996,0.07999999999992724,0.041999999999916326,0.041999999999916326,0.0,1762358195315,1762358195805,storm→light,0.12,,,5,6,0.8333333333333334,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,10,ok,,0,1,86.6272499997649,1498.0,6,0.5899999999999963,0.07799999999951979,0.04800000000000182,0.04800000000000182,0.0,1762358196374,1762358196460,storm→light,0.12,,,0,2,0.0,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,11,failed,leo_timeout,0,3,1204.43216700005,399.0,3,0.6109999999999971,0.0,0.0,0.0,0.0,,,storm→light,0.12,,,12,12,1.0,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,12,ok,,0,1,87.03345800040552,1498.0,6,0.5899999999999963,0.07199999999966167,0.04500000000007276,0.04500000000007276,0.0,1762358198822,1762358198909,storm→light,0.12,,,1,2,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,13,ok,,0,2,492.3358329997427,1632.0,7,0.6399999999999935,0.042000000000371074,0.06200000000012551,0.06200000000012551,0.0,1762358199555,1762358200048,storm→light,0.12,,,4,7,0.5714285714285714,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,14,ok,,0,2,484.09387599986076,1631.0,7,0.679000000000002,0.052999999999883585,0.07500000000004547,0.07500000000004547,0.0,1762358200688,1762358201173,storm→light,0.12,,,3,6,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,15,ok,,0,1,96.68299999975716,1495.0,6,0.6960000000000051,0.06400000000030559,0.06299999999987449,0.06299999999987449,0.0,1762358201855,1762358201952,storm→light,0.12,,,1,2,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,16,ok,,0,1,491.23012499967444,2034.0,7,0.6929999999999978,0.07900000000017826,0.0669999999997799,0.0669999999997799,0.0,1762358202611,1762358203103,storm→light,0.12,,,4,6,0.6666666666666666,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,17,ok,,0,1,79.62120799948025,1495.0,6,0.6169999999999973,0.07900000000063301,0.0500000000001819,0.0500000000001819,0.0,1762358203658,1762358203737,storm→light,0.12,,,1,2,0.5,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,18,ok,,0,1,95.4172080000717,1497.0,6,0.595000000000006,0.07899999999972351,0.05100000000015825,0.05100000000015825,0.0,1762358204348,1762358204444,storm→light,0.12,,,0,2,0.0,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,19,error,,0,2,854.8688760001824,2184.0,8,0.7749999999999986,0.056000000000494765,0.0,0.0,0.0,1762358205011,1762358205866,storm→light,0.12,,,9,9,1.0,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/3.0/0.01,400,2,20,error,,0,3,1665.1456260005943,2853.0,10,2.5730000000000004,0.0749999999998181,0.0,0.0,0.0,1762358206388,1762358208054,storm→light,0.12,,,8,17,0.47058823529411764,0,0,,,,,,0,56
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,1,ok,,0,1,81.26824999999371,1500.0,6,0.8010000000000019,0.057999999999992724,0.041999999999916326,0.041999999999916326,0.0,1762358208576,1762358208657,storm→moderate,0.075,,,1,2,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,2,error,,0,1,666.3597920005486,2590.0,8,0.9040000000000035,0.06599999999980355,0.0,0.0,0.0,1762358209349,1762358210016,storm→moderate,0.075,,,7,7,1.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,3,ok,,0,1,87.52520899997762,1498.0,6,0.5500000000000043,0.08300000000008367,0.05099999999993088,0.05099999999993088,0.0,1762358210540,1762358210627,storm→moderate,0.075,,,0,2,0.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,4,ok,,0,1,379.6677499994985,2039.0,7,1.0010000000000119,0.09200000000009823,0.05300000000011096,0.05300000000011096,0.0,1762358211279,1762358211658,storm→moderate,0.075,,,3,5,0.6,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,5,ok,,0,2,385.4649579998295,1630.0,7,1.3049999999999926,0.0799999999994725,0.08599999999978536,0.08599999999978536,0.0,1762358212211,1762358212597,storm→moderate,0.075,,,3,5,0.6,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,6,ok,,0,1,87.25112500087562,1498.0,6,0.7050000000000054,0.07199999999966167,0.04899999999997817,0.04899999999997817,0.0,1762358213126,1762358213214,storm→moderate,0.075,,,0,2,0.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,7,ok,,0,1,85.3239999996731,1497.0,6,0.554000000000002,0.07400000000006912,0.05100000000015825,0.05100000000015825,0.0,1762358213870,1762358213956,storm→moderate,0.075,,,1,2,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,8,ok,,0,1,90.95650000017486,1497.0,6,0.6039999999999992,0.06299999999964712,0.04800000000022919,0.04800000000022919,0.0,1762358214613,1762358214704,storm→moderate,0.075,,,1,2,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,9,ok,,0,2,391.7566670006636,1630.0,7,0.9599999999999937,0.11300000000028376,0.057999999999992724,0.057999999999992724,0.0,1762358215369,1762358215760,storm→moderate,0.075,,,5,5,1.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,10,ok,,0,1,86.52879100009159,1496.0,6,0.6299999999999955,0.0909999999998945,0.05400000000008731,0.05400000000008731,0.0,1762358216327,1762358216413,storm→moderate,0.075,,,0,2,0.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,11,error,,0,3,1266.551126000195,2855.0,10,1.368000000000002,0.08599999999933061,0.0,0.0,0.0,1762358217019,1762358218286,storm→moderate,0.075,,,13,14,0.9285714285714286,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,12,error,,0,1,668.7737089996517,2589.0,8,0.9110000000000014,0.041999999999916326,0.0,0.0,0.0,1762358218899,1762358219568,storm→moderate,0.075,,,4,8,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,13,ok,,0,1,91.53270899969357,1494.0,6,0.5890000000000057,0.0860000000002401,0.046000000000276486,0.046000000000276486,0.0,1762358220386,1762358220477,storm→moderate,0.075,,,1,2,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,14,ok,,0,1,84.55429199966602,1498.0,6,0.7060000000000031,0.07000000000016371,0.047999999999774445,0.047999999999774445,0.0,1762358221140,1762358221225,storm→moderate,0.075,,,1,2,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,15,ok,,0,1,383.45029199990677,2039.0,7,0.7449999999999974,0.10799999999971988,0.10999999999967258,0.10999999999967258,0.0,1762358221799,1762358222182,storm→moderate,0.075,,,3,6,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,16,failed,leo_timeout,0,3,902.7887080001165,399.0,3,0.546999999999997,0.0,0.0,0.0,0.0,,,storm→moderate,0.075,,,9,10,0.9,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,17,error,,0,2,671.2159169992447,2182.0,8,0.9040000000000035,0.05799999999953798,0.0,0.0,0.0,1762358224328,1762358224999,storm→moderate,0.075,,,4,8,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,18,ok,,0,1,83.31316700059688,1497.0,6,0.6900000000000048,0.07400000000006912,0.04600000000004911,0.04600000000004911,0.0,1762358225680,1762358225763,storm→moderate,0.075,,,0,2,0.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,19,ok,,0,1,82.95908299987786,1497.0,6,0.5769999999999982,0.08000000000083674,0.07699999999999818,0.07699999999999818,0.0,1762358226312,1762358226395,storm→moderate,0.075,,,2,2,1.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,300,2,20,ok,,0,2,387.31800000005023,1630.0,7,0.6989999999999981,0.02999999999974534,0.09699999999997999,0.09699999999997999,0.0,1762358227141,1762358227528,storm→moderate,0.075,,,2,6,0.3333333333333333,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,1,ok,,0,1,99.53820800001267,1497.0,6,0.830999999999996,0.07600000000002183,0.07899999999995089,0.07899999999995089,0.0,1762358228170,1762358228269,storm→moderate,0.075,,,1,2,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,2,ok,,0,1,84.44383300047775,1496.0,6,0.6569999999999965,0.06700000000000728,0.09899999999970532,0.09899999999970532,0.0,1762358228891,1762358228975,storm→moderate,0.075,,,0,2,0.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,3,error,,0,1,475.8521670000846,2050.0,7,0.740000000000002,0.07600000000002183,0.0,0.0,0.0,1762358229492,1762358229968,storm→moderate,0.075,,,2,6,0.3333333333333333,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,4,ok,,0,1,82.15145899976051,1499.0,6,0.480000000000004,0.06399999999985084,0.060000000000172804,0.060000000000172804,0.0,1762358230670,1762358230752,storm→moderate,0.075,,,0,2,0.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,5,ok,,0,1,81.73454099960509,1499.0,6,0.5250000000000057,0.05799999999953798,0.040000000000190994,0.040000000000190994,0.0,1762358231328,1762358231410,storm→moderate,0.075,,,0,2,0.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,6,error,,0,1,870.327042000099,2592.0,8,0.9419999999999931,0.08899999999994179,0.0,0.0,0.0,1762358232055,1762358232925,storm→moderate,0.075,,,4,10,0.4,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,7,ok,,0,2,491.75962499975867,1632.0,7,0.6189999999999998,0.05999999999994543,0.049999999999954525,0.049999999999954525,0.0,1762358233557,1762358234049,storm→moderate,0.075,,,5,6,0.8333333333333334,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,8,failed,ack_timeout,0,1,1250.1202919993375,2237.0,7,0.8890000000000029,0.046000000000276486,0.0,0.0,0.0,,,storm→moderate,0.075,,,7,13,0.5384615384615384,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,9,ok,,0,1,91.13749999960419,1497.0,6,0.7139999999999986,0.07900000000017826,0.05899999999996908,0.05899999999996908,0.0,1762358236593,1762358236685,storm→moderate,0.075,,,2,3,0.6666666666666666,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,10,ok,,0,1,85.68587500030844,1496.0,6,0.5850000000000009,0.08099999999967622,0.07200000000011642,0.07200000000011642,0.0,1762358237290,1762358237375,storm→moderate,0.075,,,2,2,1.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,11,ok,,0,2,892.3114179997356,2172.0,8,0.9730000000000132,0.07600000000002183,0.09200000000009823,0.09200000000009823,0.0,1762358237951,1762358238844,storm→moderate,0.075,,,6,10,0.6,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,12,ok,,0,1,84.85533299972303,1497.0,6,0.7280000000000086,0.06699999999955253,0.06900000000018736,0.06900000000018736,0.0,1762358239466,1762358239551,storm→moderate,0.075,,,0,2,0.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,13,error,,0,1,868.8442090005992,2589.0,8,0.9339999999999975,0.03899999999975989,0.0,0.0,0.0,1762358240342,1762358241210,storm→moderate,0.075,,,5,10,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,14,ok,,0,2,485.84841699994286,1630.0,7,0.70000000000001,0.07000000000016371,0.08500000000003638,0.08500000000003638,0.0,1762358241819,1762358242305,storm→moderate,0.075,,,3,6,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,15,ok,,0,1,82.54458299961698,1496.0,6,0.9170000000000016,0.08100000000013097,0.04699999999979809,0.04699999999979809,0.0,1762358242997,1762358243080,storm→moderate,0.075,,,0,2,0.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,16,ok,,0,2,495.5918340001517,1632.0,7,0.7480000000000047,0.09099999999943975,0.05600000000004002,0.05600000000004002,0.0,1762358243732,1762358244227,storm→moderate,0.075,,,6,6,1.0,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,17,error,,0,1,479.3974160002108,2049.0,7,0.6929999999999907,0.08399999999983265,0.0,0.0,0.0,1762358244923,1762358245403,storm→moderate,0.075,,,3,6,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,18,ok,,0,1,92.47062500071479,1498.0,6,0.5919999999999987,0.0820000000003347,0.0500000000001819,0.0500000000001819,0.0,1762358246121,1762358246213,storm→moderate,0.075,,,1,2,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,19,failed,ack_timeout,0,1,1259.7624589998304,2235.0,7,0.9359999999999999,0.08300000000008367,0.0,0.0,0.0,,,storm→moderate,0.075,,,11,13,0.8461538461538461,1,3,,,,,,1,57
ren_rain_fade,RAIN_FADE,42.000,22.0/6.0/0.01,400,2,20,ok,,0,1,87.37983299943153,1500.0,6,0.6269999999999953,0.06900000000041473,0.041999999999916326,0.041999999999916326,0.0,1762358248640,1762358248728,storm→moderate,0.075,,,1,2,0.5,0,0,,,,,,0,57
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,1,ok,,0,1,92.31533299953298,1499.0,6,0.5510000000000019,0.08899999999994179,0.04899999999997817,0.04899999999997817,0.0,1762358249411,1762358249504,storm→heavy,0.0375,,,3,3,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,2,ok,,0,1,93.74641599970346,1499.0,6,0.5989999999999966,0.07600000000002183,0.04899999999997817,0.04899999999997817,0.0,1762358250122,1762358250215,storm→heavy,0.0375,,,0,2,0.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,3,error,,0,1,372.1320419999756,2048.0,7,0.7899999999999991,0.0729999999998654,0.0,0.0,0.0,1762358250890,1762358251262,storm→heavy,0.0375,,,3,5,0.6,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,4,ok,,0,1,81.12487600010354,1496.0,6,0.6429999999999936,0.06599999999980355,0.04600000000004911,0.04600000000004911,0.0,1762358251826,1762358251907,storm→heavy,0.0375,,,0,2,0.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,5,ok,,0,1,90.14762599963433,1498.0,6,0.6099999999999994,0.06700000000000728,0.06500000000005457,0.06500000000005457,0.0,1762358252551,1762358252642,storm→heavy,0.0375,,,0,2,0.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,6,ok,,0,1,390.0476669996351,2037.0,7,0.7909999999999897,0.10300000000006548,0.05600000000004002,0.05600000000004002,0.0,1762358253251,1762358253641,storm→heavy,0.0375,,,2,6,0.3333333333333333,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,7,ok,,0,2,383.97379199977877,1631.0,7,1.0390000000000015,0.08199999999987995,0.052999999999883585,0.052999999999883585,0.0,1762358254319,1762358254703,storm→heavy,0.0375,,,5,5,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,8,failed,ack_timeout,0,2,1249.5618339999055,2368.0,8,1.2019999999999982,0.08699999999998909,0.0,0.0,0.0,,,storm→heavy,0.0375,,,14,14,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,9,error,,0,3,969.4266669994249,2315.0,9,1.3149999999999977,0.07800000000042928,0.0,0.0,0.0,1762358257121,1762358258091,storm→heavy,0.0375,,,11,11,1.0,1,1,,,,,,1,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,10,ok,,0,3,693.1040419995043,1762.0,8,0.9140000000000015,0.07000000000016371,0.06199999999989814,0.06199999999989814,0.0,1762358258661,1762358259354,storm→heavy,0.0375,,,8,8,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,11,ok,,0,2,697.0185009995475,2171.0,8,1.2519999999999882,0.08800000000019281,0.056999999999789,0.056999999999789,0.0,1762358260005,1762358260702,storm→heavy,0.0375,,,7,8,0.875,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,12,ok,,0,1,89.12433299974509,1499.0,6,0.5510000000000019,0.09000000000014552,0.050999999999703505,0.050999999999703505,0.0,1762358261391,1762358261480,storm→heavy,0.0375,,,0,2,0.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,13,error,,0,1,687.2589170006904,2589.0,8,1.1060000000000088,0.08500000000003638,0.0,0.0,0.0,1762358262120,1762358262807,storm→heavy,0.0375,,,9,9,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,14,ok,,0,2,691.5317080001842,2171.0,8,0.9719999999999942,0.09799999999995634,0.06900000000018736,0.06900000000018736,0.0,1762358263390,1762358264082,storm→heavy,0.0375,,,8,8,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,15,ok,,0,1,90.64074999969307,1496.0,6,0.8229999999999933,0.06599999999980355,0.047000000000025466,0.047000000000025466,0.0,1762358264730,1762358264821,storm→heavy,0.0375,,,0,2,0.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,16,ok,,0,2,699.777042000278,2172.0,8,0.9240000000000066,0.08500000000049113,0.055000000000063665,0.055000000000063665,0.0,1762358265485,1762358266185,storm→heavy,0.0375,,,6,8,0.75,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,17,failed,leo_timeout,0,3,906.6017509994708,399.0,3,0.5949999999999989,0.0,0.0,0.0,0.0,,,storm→heavy,0.0375,,,10,10,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,18,failed,ack_timeout,0,1,951.0807509996084,2235.0,7,0.9889999999999972,0.06999999999970896,0.0,0.0,0.0,,,storm→heavy,0.0375,,,10,10,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,19,ok,,0,2,386.3244169997415,1631.0,7,0.8459999999999965,0.09400000000005093,0.05399999999985994,0.05399999999985994,0.0,1762358270051,1762358270438,storm→heavy,0.0375,,,5,5,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,300,2,20,ok,,0,3,692.7480419999483,1763.0,8,0.8979999999999961,0.04500000000007276,0.038000000000010914,0.038000000000010914,0.0,1762358271008,1762358271700,storm→heavy,0.0375,,,7,7,1.0,0,0,,,,,,0,58
ren_rain_fade,RAIN_FADE,42.000,22.0/14.0/0.01,400,2,1,ok,,0,3,887.5718760000382,1761.0,8,1.1669999999999945,0.0860000000002401,0.06200000000012551,0.06200000000012551,0.0,1762358272266,1762358273154,storm→heavy,0.0375,,,8,10,0.8,0,0,,,,,,0,58
