scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
s1_online_only,LEO_ONLY,24,0.1,400,2,181,ok,,0,1,65.00004201,120,1,24.475,10.558,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,182,ok,,0,1,65.560917,120,1,24.43,10.869,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,183,ok,,0,1,62.220792,120,1,24.474,10.686,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,184,ok,,0,1,60.622291,120,1,23.962,10.432,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,185,ok,,0,1,59.219667,120,1,23.645,10.506,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,186,ok,,0,1,64.861417,120,1,24.446,10.5,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,187,ok,,0,1,62.05125,120,1,23.782,10.462,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,188,ok,,0,1,64.586833,120,1,23.739,10.513,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,189,ok,,0,1,60.50370799,120,1,23.682,10.439,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,190,ok,,0,1,61.452,120,1,24.166,10.523,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,191,ok,,0,1,63.102625,120,1,23.75,10.388,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,192,ok,,0,1,61.810625,120,1,23.975,10.415,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,193,ok,,0,1,61.442208,120,1,23.734,10.442,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,194,ok,,0,1,65.557125,120,1,24.291,10.492,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,195,ok,,0,1,59.267375,120,1,23.718,10.291,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,196,ok,,0,1,62.516791,120,1,24.013,10.523,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,197,ok,,0,1,64.706709,120,1,23.888,10.559,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,198,ok,,0,1,65.552958,120,1,24.283,10.644,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,199,ok,,0,1,64.929042,120,1,24.008,10.602,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,200,ok,,0,1,65.204,120,1,24.435,10.647,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,201,ok,,0,1,62.495667,120,1,23.792,10.486,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,202,ok,,0,1,61.374167,120,1,23.816,10.373,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,203,ok,,0,1,57.272792,120,1,23.984,10.289,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,204,ok,,0,1,62.332834,120,1,24.185,10.693,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,205,ok,,0,1,65.55745901,120,1,24.465,10.518,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,206,ok,,0,1,66.444417,120,1,24.209,10.614,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,207,ok,,0,1,64.702625,120,1,24.364,10.559,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,208,ok,,0,1,62.557,120,1,23.92,10.335,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,209,ok,,0,1,62.803917,120,1,24.373,10.531,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,210,ok,,0,1,60.412584,120,1,23.552,10.323,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,211,ok,,0,1,63.11604199,120,1,24.102,10.517,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,212,ok,,0,1,63.856334,120,1,23.987,10.511,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,213,ok,,0,1,60.38895799,120,1,23.917,10.502,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,214,ok,,0,1,68.552542,120,1,25.017,10.592,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,215,ok,,0,1,64.251459,120,1,24.004,10.639,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,216,ok,,0,1,66.27941701,120,1,24.44,10.779,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,217,ok,,0,1,65.48925,120,1,24.668,10.803,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,218,ok,,0,1,67.59158301,120,1,24.52,10.649,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,219,ok,,0,1,66.53779199,120,1,24.453,10.708,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,220,ok,,0,1,61.6375,120,1,24.201,10.673,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,221,ok,,0,1,65.683708,120,1,24.408,10.527,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,222,ok,,0,1,65.755709,120,1,24.27,10.406,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,223,ok,,0,1,61.222291,120,1,23.545,10.318,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,224,ok,,0,1,64.446208,120,1,23.993,10.491,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,225,ok,,0,1,68.873625,120,1,25.203,10.772,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,226,ok,,0,1,61.190458,120,1,24.044,10.733,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,227,ok,,0,1,64.398625,120,1,24.177,10.415,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,228,ok,,0,1,69.197916,120,1,24.264,10.629,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,229,ok,,0,1,67.67125,120,1,24.453,10.632,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,230,ok,,0,1,62.901375,120,1,24.274,10.377,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,231,ok,,0,1,64.194667,120,1,24.34,10.459,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,232,ok,,0,1,68.4855,120,1,24.272,10.436,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,233,ok,,0,1,63.033084,120,1,23.952,10.511,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,234,ok,,0,1,65.333083,120,1,23.868,10.445,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,235,ok,,0,1,61.84237501,120,1,24.432,10.675,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,236,ok,,0,1,61.750917,120,1,24.115,10.524,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,237,ok,,0,1,63.464125,120,1,24.314,10.719,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,238,ok,,0,1,64.719209,120,1,24.297,10.702,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,239,ok,,0,1,66.444291,120,1,24.46,10.636,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,240,ok,,0,1,66.546667,120,1,24.579,10.742,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,241,ok,,0,1,68.002541,120,1,24.586,11.124,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,242,ok,,0,1,60.826083,120,1,23.542,10.327,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,243,ok,,0,1,67.673375,120,1,24.489,10.668,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,244,ok,,0,1,59.165791,120,1,23.624,10.379,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,245,ok,,0,1,63.995709,120,1,23.824,10.789,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,246,ok,,0,1,62.094625,120,1,23.939,10.48,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,247,ok,,0,1,66.562376,120,1,24.655,10.73,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,248,ok,,0,1,58.5325,120,1,23.68,10.305,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,249,ok,,0,1,58.205833,120,1,23.712,10.372,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,250,ok,,0,1,65.468166,120,1,24.315,10.52,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,251,ok,,0,1,63.088125,120,1,24.254,10.629,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,252,ok,,0,1,62.093875,120,1,24.255,10.349,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,253,ok,,0,1,62.532792,120,1,23.785,10.452,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,254,ok,,0,1,63.252917,120,1,23.91,10.395,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,255,ok,,0,1,65.890625,120,1,24.344,10.466,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,256,ok,,0,1,62.009875,120,1,23.788,10.423,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,257,ok,,0,1,60.164875,120,1,24.156,10.678,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,258,ok,,0,1,65.791625,120,1,24.095,10.48,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,259,ok,,0,1,60.606334,120,1,24.196,10.403,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,260,ok,,0,1,66.494208,120,1,24.42,10.681,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,261,ok,,0,1,62.893,120,1,23.892,10.53,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,262,ok,,0,1,65.784667,120,1,24.856,10.479,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,263,ok,,0,1,62.957916,120,1,23.611,10.456,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,264,ok,,0,1,62.505292,120,1,23.809,10.272,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,265,ok,,0,1,58.989541,120,1,23.766,10.375,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,266,ok,,0,1,66.747626,120,1,24.427,10.756,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,267,ok,,0,1,63.988833,120,1,23.783,10.343,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,268,ok,,0,1,60.289292,120,1,23.774,10.28,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,269,ok,,0,1,61.859625,120,1,23.788,10.417,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,270,ok,,0,1,63.586417,120,1,23.736,10.498,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,271,ok,,0,1,66.02575,120,1,24.41,10.721,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,272,ok,,0,1,63.941042,120,1,23.671,10.593,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,273,ok,,0,1,65.362959,120,1,24.132,10.545,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,274,ok,,0,1,70.282291,120,1,24.53,10.691,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,275,ok,,0,1,61.573167,120,1,25.07,10.451,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,276,ok,,0,1,60.744542,120,1,23.769,10.35,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,277,ok,,0,1,65.91725,120,1,24.296,10.785,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,278,ok,,0,1,64.480291,120,1,23.706,10.452,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,279,ok,,0,1,66.644666,120,1,24.13,10.537,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,280,ok,,0,1,67.237209,120,1,24.195,10.615,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,281,ok,,0,1,60.795375,120,1,23.718,10.517,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,282,ok,,0,1,63.19108301,120,1,24.398,10.479,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,283,ok,,0,1,57.6515,120,1,23.68,10.486,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,284,ok,,0,1,63.338958,120,1,23.968,10.315,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,285,ok,,0,1,64.066542,120,1,24.185,10.508,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,286,ok,,0,1,63.002667,120,1,24.264,10.464,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,287,ok,,0,1,65.212833,120,1,24.187,10.504,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,288,ok,,0,1,66.24495899,120,1,24.105,10.493,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,289,ok,,0,1,62.550959,120,1,24.036,10.432,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,290,ok,,0,1,63.581792,120,1,24.122,10.362,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,291,ok,,0,1,60.9685,120,1,24.131,10.482,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,292,ok,,0,1,66.243959,120,1,24.491,10.784,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,293,ok,,0,1,62.238083,120,1,24.117,10.638,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,294,ok,,0,1,60.314125,120,1,23.631,10.317,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,295,ok,,0,1,62.41225,120,1,23.977,10.383,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,296,ok,,0,1,62.452834,120,1,24.178,10.451,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,297,ok,,0,1,62.738209,120,1,23.915,10.356,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,298,ok,,0,1,62.6225,120,1,23.654,10.455,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,299,ok,,0,1,60.7825,120,1,23.922,10.44,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,400,2,300,ok,,0,1,58.308416,120,1,23.823,10.466,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,1,ok,,0,1,61.447958,120,1,24.213,10.73,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,2,ok,,0,1,60.10233299,120,1,24.111,10.567,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,3,ok,,0,1,61.730792,120,1,23.663,10.397,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,4,ok,,0,1,64.166416,120,1,24.323,10.484,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,5,ok,,0,1,65.060125,120,1,24.542,10.981,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,6,ok,,0,1,66.614208,120,1,24.53,10.592,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,7,ok,,0,1,61.651208,120,1,24.104,10.44,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,8,ok,,0,1,59.1425,120,1,23.882,10.432,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,9,ok,,0,1,64.185375,120,1,24.203,10.584,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,10,ok,,0,1,64.650542,120,1,24.185,10.631,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,11,ok,,0,1,65.888959,120,1,23.81,10.684,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,12,ok,,0,1,59.540125,120,1,23.927,10.718,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,13,ok,,0,1,63.889917,120,1,24.092,10.387,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,14,ok,,0,1,63.04874999,120,1,24.278,10.497,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,15,ok,,0,1,61.078125,120,1,23.868,10.466,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,16,ok,,0,1,58.151042,120,1,23.612,10.451,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,17,ok,,0,1,61.83825,120,1,23.891,10.453,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,18,ok,,0,1,62.39983399,120,1,24.013,10.626,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,19,ok,,0,1,62.973875,120,1,23.887,10.566,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,20,ok,,0,1,62.042292,120,1,23.784,10.387,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,21,ok,,0,1,64.068709,120,1,24.198,10.6,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,22,ok,,0,1,62.087333,120,1,24.403,10.8,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,23,ok,,0,1,67.386125,120,1,24.294,10.608,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,24,ok,,0,1,64.217541,120,1,23.968,10.345,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,25,ok,,0,1,61.56862499,120,1,24.013,10.547,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,26,ok,,0,1,63.173083,120,1,25.03,10.5,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,27,ok,,0,1,62.379375,120,1,23.8,10.507,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,28,ok,,0,1,62.9335,120,1,23.893,10.312,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,29,ok,,0,1,65.748916,120,1,24.582,10.646,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,30,ok,,0,1,64.205667,120,1,24.01,10.858,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,31,ok,,0,1,63.888625,120,1,24.152,10.429,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,32,ok,,0,1,61.588125,120,1,24.157,10.3,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,33,ok,,0,1,66.61383399,120,1,24.023,10.602,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,34,ok,,0,1,61.2765,120,1,23.723,10.353,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,35,ok,,0,1,61.490917,120,1,24.357,10.599,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,36,ok,,0,1,60.936583,120,1,23.903,10.524,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,37,ok,,0,1,62.390292,120,1,23.917,10.423,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,38,ok,,0,1,63.895625,120,1,24.028,10.418,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,39,ok,,0,1,62.5985,120,1,24.014,10.686,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,40,ok,,0,1,66.30950001,120,1,23.745,10.308,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,41,ok,,0,1,62.562584,120,1,24.453,10.499,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,42,ok,,0,1,60.514667,120,1,23.689,10.403,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,43,ok,,0,1,61.268,120,1,23.932,10.425,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
s1_online_only,LEO_ONLY,24,0.1,600,2,44,ok,,0,1,66.281417,120,1,24.162,10.441,1.76252E+12,1.76252E+12,,,,,,,,,,,,,,,
