scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g1_online_only,LEO_ONLY,24,0,400,2,75,ok,,0,1,76.678667,2014,5,10.695,0.155,10.877,10.874958,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,76,ok,,0,1,67.613375,2017,5,11.085,0.139,10.701,10.672917,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,77,ok,,0,1,73.872084,2012,5,10.715,0.144,10.445,10.39320901,886,708,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,78,ok,,0,1,71.155167,2010,5,10.266,0.148,10.708,10.704125,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,79,ok,,0,1,74.6625,2010,5,10.473,0.144,10.651,10.630792,885,707,418,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,80,ok,,0,1,79.27570801,2015,5,10.716,0.061,10.802,10.779917,889,708,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,81,ok,,0,1,77.138375,2015,5,11.099,0.112,10.83,10.811917,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,82,ok,,0,1,73.652375,2014,5,10.653,0.091,10.779,10.77104201,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,83,ok,,0,1,70.96675,2011,5,10.659,0.084,10.601,10.576709,887,707,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,84,ok,,0,1,76.604166,2017,5,10.757,0.097,11.044,11.033125,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,85,ok,,0,1,80.130334,2013,5,11.327,0.211,11.59,11.644208,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,86,ok,,0,1,74.9985,2014,5,10.838,0.094,11.08,11.056083,887,708,419,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,87,ok,,0,1,65.922333,2015,5,10.375,0.061,10.507,10.486791,889,708,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,88,ok,,0,1,75.253,2014,5,10.628,0.069,10.759,10.736958,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,89,ok,,0,1,71.4095,2015,5,10.466,0.145,10.791,10.7715,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,90,ok,,0,1,71.76525,2017,5,10.72,0.138,10.595,10.552667,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,91,ok,,0,1,72.963709,2017,5,10.686,0.158,11.244,11.264042,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,92,ok,,0,1,79.514917,2015,5,10.849,0.142,11.15,11.16775,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,93,ok,,0,1,72.378542,2015,5,10.567,0.067,10.736,10.707333,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,94,ok,,0,1,74.55820899,2017,5,10.689,0.091,10.639,10.611167,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,95,ok,,0,1,71.210667,2012,5,10.512,0.066,10.524,10.496792,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,96,ok,,0,1,74.032958,2012,5,10.678,0.095,10.489,10.45975,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,97,ok,,0,1,78.007333,2015,5,10.95,0.14,10.522,10.496333,887,709,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,98,ok,,0,1,73.769292,2014,5,10.66,0.069,10.485,10.461,887,708,419,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,99,ok,,0,1,80.660166,2015,5,10.778,0.07,10.684,10.6685,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,100,ok,,0,1,81.363875,2015,5,10.66,0.07,10.721,10.700209,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,101,ok,,0,1,73.604417,2014,5,10.754,0.1,10.747,10.71975,887,709,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,102,ok,,0,1,78.036792,2015,5,10.896,0.103,11.088,11.065083,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,103,ok,,0,1,71.980209,2014,5,10.618,0.07,10.736,10.713208,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,104,ok,,0,1,78.849709,2018,5,10.864,0.062,10.806,10.783375,890,709,419,2018,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,105,ok,,0,1,73.412417,2016,5,10.438,0.091,10.38,10.34475,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,106,ok,,0,1,79.452042,2017,5,10.782,0.069,10.7,10.677,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,107,ok,,0,1,72.284334,2017,5,10.457,0.067,10.52,10.497875,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,108,ok,,0,1,76.76412501,2015,5,10.744,0.089,10.818,10.788042,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,109,ok,,0,1,76.333125,2010,5,10.625,0.075,10.509,10.48225,886,708,416,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,110,ok,,0,1,75.006459,2017,5,10.73,0.073,10.564,10.538875,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,111,ok,,0,1,80.779167,2014,5,10.674,0.098,11.005,11.002833,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,112,ok,,0,1,73.72225,2014,5,10.692,0.071,10.685,10.661458,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,113,ok,,0,1,76.143,2014,5,10.589,0.07,10.53,10.50929201,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,114,ok,,0,1,80.173833,2015,5,10.696,0.067,10.83,10.805417,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,115,ok,,0,1,72.447042,2011,5,10.301,0.058,10.496,10.473459,887,707,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,116,ok,,0,1,71.563459,2014,5,10.675,0.072,10.622,10.596584,887,709,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,117,ok,,0,1,81.308416,2015,5,10.954,0.088,10.553,10.528833,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,118,ok,,0,1,72.116708,2014,5,10.682,0.067,10.526,10.505,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,119,ok,,0,1,80.38,2014,5,10.714,0.078,10.719,10.689667,887,709,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,120,ok,,0,1,72.831,2015,5,10.765,0.094,10.711,10.685708,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,121,ok,,0,1,68.83504101,2014,5,10.437,0.07,10.403,10.382666,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,122,ok,,0,1,73.508542,2012,5,10.645,0.067,10.591,10.570375,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,123,ok,,0,1,74.676542,2014,5,10.6,0.11,10.481,10.456916,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,124,ok,,0,1,73.170917,2007,5,10.197,0.068,10.628,10.605459,885,706,416,2007,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,125,ok,,0,1,77.187959,2012,5,10.495,0.073,10.62,10.597333,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,126,ok,,0,1,76.328084,2017,5,10.717,0.072,10.787,10.76233399,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,127,ok,,0,1,74.791625,2013,5,10.493,0.058,10.645,10.621791,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,128,ok,,0,1,79.898416,2016,5,10.609,0.066,10.761,10.735792,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,129,ok,,0,1,75.393125,2017,5,10.696,0.079,10.598,10.573709,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,130,ok,,0,1,75.992292,2017,5,10.7,0.065,10.711,10.686125,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,131,ok,,0,1,76.424416,2013,5,10.408,0.069,10.628,10.606625,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,132,ok,,0,1,69.398583,2015,5,10.195,0.072,10.466,10.438041,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,133,ok,,0,1,67.6795,2017,5,10.34,0.07,10.506,10.485625,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,134,ok,,0,1,73.387542,2012,5,10.315,0.099,10.674,10.652959,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,135,ok,,0,1,71.602125,2014,5,10.335,0.062,10.425,10.400584,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,136,ok,,0,1,72.973542,2012,5,10.629,0.09,10.79,10.765708,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,137,ok,,0,1,75.03125,2012,5,10.686,0.083,10.683,10.665708,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,138,ok,,0,1,77.351334,2014,5,10.861,0.072,10.539,10.5135,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,139,ok,,0,1,74.312042,2017,5,11.151,0.09,10.306,10.276875,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,140,ok,,0,1,79.522875,2012,5,10.614,0.06,10.919,10.897792,888,707,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,141,ok,,0,1,76.702709,2008,5,10.683,0.075,10.466,10.44283299,885,707,416,2008,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,142,ok,,0,1,73.487751,2017,5,10.602,0.086,10.518,10.489708,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,143,ok,,0,1,77.207333,2017,5,10.63,0.074,10.586,10.562,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,144,ok,,0,1,76.880875,2015,5,10.595,0.062,10.702,10.681,889,708,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,145,ok,,0,1,73.159541,2015,5,10.661,0.074,10.6,10.57825,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,146,ok,,0,1,78.930042,2012,5,10.733,0.066,10.73,10.704166,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,147,ok,,0,1,73.20145801,2015,5,10.548,0.072,10.447,10.428041,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,148,ok,,0,1,74.737917,2015,5,10.83,0.069,10.434,10.41274999,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,149,ok,,0,1,77.762375,2012,5,10.474,0.065,10.701,10.674417,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,150,ok,,0,1,77.8175,2014,5,11.032,0.084,10.617,10.591834,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,151,ok,,0,1,65.816542,2013,5,10.527,0.068,10.101,10.080666,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,152,ok,,0,1,74.573625,2013,5,10.802,0.084,10.695,10.670666,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,153,ok,,0,1,72.207917,2014,5,10.461,0.069,10.549,10.525833,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,154,ok,,0,1,74.249166,2014,5,10.709,0.076,10.356,10.331791,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,155,ok,,0,1,76.999,2014,5,10.734,0.068,10.604,10.578125,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,156,ok,,0,1,68.18575,2013,5,12.526,0.148,10.825,10.801542,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,157,ok,,0,1,75.111167,2016,5,10.581,0.063,10.806,10.785209,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,158,ok,,0,1,74.381,2013,5,10.583,0.069,10.675,10.65275,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,159,ok,,0,1,71.030542,2010,5,10.517,0.077,10.58,10.55475001,886,706,418,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,160,ok,,0,1,74.135,2012,5,10.565,0.059,10.507,10.482833,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,161,ok,,0,1,75.433541,2012,5,10.811,0.063,10.561,10.540417,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,162,ok,,0,1,70.495625,2014,5,10.962,0.066,10.439,10.423333,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,163,ok,,0,1,81.416917,2016,5,10.946,0.069,10.668,10.64325,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,164,ok,,0,1,74.309208,2015,5,10.733,0.097,10.518,10.493875,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,165,ok,,0,1,71.61324999,2015,5,10.504,0.092,10.827,10.804792,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,166,ok,,0,1,78.296875,2015,5,10.89,0.065,10.625,10.604458,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,167,ok,,0,1,74.087583,2012,5,10.504,0.079,10.527,10.502417,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,168,ok,,0,1,72.316709,2011,5,10.222,0.063,10.658,10.635791,886,707,418,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,169,ok,,0,1,75.801666,2015,5,10.685,0.08,10.597,10.572708,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,170,ok,,0,1,74.274875,2015,5,10.56,0.071,10.731,10.709166,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,171,ok,,0,1,68.756375,2015,5,10.378,0.071,10.525,10.502916,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,172,ok,,0,1,77.549709,2013,5,10.654,0.066,10.464,10.440041,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,173,ok,,0,1,75.383208,2014,5,10.583,0.068,10.819,10.796583,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,174,ok,,0,1,73.753083,2015,5,10.314,0.07,10.574,10.548084,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,175,ok,,0,1,77.089958,2016,5,10.813,0.062,10.745,10.7235,889,708,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,176,ok,,0,1,77.751625,2013,5,11.014,0.058,10.742,10.7155,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,177,ok,,0,1,74.293292,2014,5,10.474,0.077,10.541,10.51525,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,178,ok,,0,1,72.53425,2013,5,10.251,0.076,10.524,10.497792,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,179,ok,,0,1,78.251458,2013,5,10.595,0.091,10.672,10.6605,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,180,ok,,0,1,71.1925,2015,5,10.333,0.066,10.61,10.58808299,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,181,ok,,0,1,79.006292,2014,5,10.743,0.069,10.589,10.5675,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,182,ok,,0,1,78.159667,2015,5,10.574,0.072,10.886,10.859916,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,183,ok,,0,1,80.131042,2014,5,10.771,0.078,10.786,10.755542,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,184,ok,,0,1,77.933083,2015,5,10.594,0.075,10.363,10.335209,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,185,ok,,0,1,76.943876,2017,5,10.48,0.07,10.595,10.574292,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,186,ok,,0,1,74.453041,2010,5,10.67,0.063,10.585,10.561,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,187,ok,,0,1,75.734875,2011,5,10.459,0.079,10.517,10.49070799,886,708,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,188,ok,,0,1,80.94125,2015,5,10.675,0.074,10.889,10.866334,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,189,ok,,0,1,72.00425,2011,5,10.623,0.06,10.545,10.515125,887,707,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,190,ok,,0,1,73.553709,2012,5,10.74,0.063,10.559,10.538083,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,191,ok,,0,1,72.08,2015,5,10.54,0.074,10.583,10.560875,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,192,ok,,0,1,72.761083,2017,5,10.609,0.069,10.485,10.457833,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,193,ok,,0,1,72.30116701,2015,5,10.404,0.088,10.598,10.572667,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,194,ok,,0,1,76.998875,2009,5,10.471,0.064,10.682,10.65375,885,708,416,2009,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,195,ok,,0,1,73.144125,2015,5,10.705,0.072,10.489,10.466792,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,196,ok,,0,1,74.16733399,2017,5,10.655,0.07,10.588,10.574083,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,197,ok,,0,1,74.64325,2012,5,10.782,0.066,10.37,10.34325,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,198,ok,,0,1,71.34175,2014,5,10.616,0.095,10.55,10.523958,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0,400,2,199,ok,,0,1,74.919833,2015,5,10.653,0.069,10.531,10.507125,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
