scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g3_short_window,SHORT_WINDOW,12,0.5,200,2,20,ok,,,2,44.45270799988066,2017.0,5,9.61800000000001,0.04099999999925785,10.209999999999582,10.206874999767024,889.0,709.0,419.0,2017.0,2,2,1,5,1761484252491,1761484252514,,,,,,,,,,mid,12358,669,318,257,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,21,ok,,,2,49.84016700018401,2015.0,5,9.895000000000003,0.03500000000167347,10.018000000000029,10.014458999648923,888.0,708.0,419.0,2015.0,2,2,1,5,1761484268072,1761484268097,,,,,,,,,,mid,12419,799,236,198,4
g3_short_window,SHORT_WINDOW,12,0.5,200,2,22,ok,,,2,51.59825000009732,2014.0,5,10.022999999999996,0.04500000000007276,10.271000000000186,10.271749999901658,888.0,708.0,418.0,2014.0,2,2,1,5,1761484283156,1761484283183,,,,,,,,,,mid,11871,359,202,159,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,23,ok,,,2,47.767958999884286,2015.0,5,9.969000000000005,0.03799999999864667,10.066000000000258,10.064458000215382,888.0,708.0,419.0,2015.0,2,2,1,5,1761484298158,1761484298183,,,,,,,,,,mid,10366,388,321,200,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,24,ok,,,2,51.70233300032123,2012.0,5,10.22099999999999,0.04400000000168802,10.105999999999767,10.104208000029757,887.0,707.0,418.0,2012.0,2,2,1,5,1761484311648,1761484311675,,,,,,,,,,mid,12486,443,223,271,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,25,ok,,,2,47.44299999993018,2013.0,5,10.519999999999992,0.04099999999925785,10.378000000000156,10.37399999995614,887.0,708.0,418.0,2013.0,2,2,1,5,1761484326708,1761484326733,,,,,,,,,,mid,12630,638,235,220,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,26,ok,,,2,50.495209000018804,2017.0,5,9.891999999999996,0.04100000000107684,10.156000000000404,10.142791999896872,889.0,709.0,419.0,2017.0,2,2,1,5,1761484342469,1761484342496,,,,,,,,,,mid,11173,713,260,257,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,27,ok,,,2,48.57383299986395,2011.0,5,10.704000000000008,0.059000000001105946,10.5300000000002,10.521540999889112,887.0,708.0,416.0,2011.0,2,2,1,5,1761484356811,1761484356835,,,,,,,,,,mid,8836,723,339,220,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,28,ok,,,2,52.59941699978299,2013.0,5,9.75599999999999,0.04100000000107684,10.27099999999973,10.268250000081025,887.0,708.0,418.0,2013.0,2,2,1,5,1761484368119,1761484368148,,,,,,,,,,mid,9052,534,228,178,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,29,ok,,,2,49.70362499989278,2014.0,5,10.283999999999999,0.04200000000128057,10.376000000000204,10.375207999913982,888.0,708.0,418.0,2014.0,2,2,1,5,1761484380411,1761484380436,,,,,,,,,,mid,13379,664,330,193,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,30,ok,,,2,48.952334000205155,2018.0,5,11.162000000000006,0.049000000002706656,10.863999999999578,10.866125000120519,890.0,709.0,419.0,2018.0,2,2,1,5,1761484396952,1761484396979,,,,,,,,,,mid,13578,733,304,220,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,31,ok,,,2,46.23537500037855,2012.0,5,10.030999999999999,0.03800000000046566,10.08600000000024,10.082374999910826,887.0,708.0,417.0,2012.0,2,2,1,5,1761484413630,1761484413655,,,,,,,,,,mid,10396,818,339,188,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,32,ok,,,2,46.508375000030355,2010.0,5,9.849000000000004,0.040000000000873115,9.961999999999989,9.959208000054787,886.0,707.0,417.0,2010.0,2,2,1,5,1761484426991,1761484427014,,,,,,,,,,mid,10067,650,286,243,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,33,ok,,,2,52.740333000201645,2012.0,5,10.000999999999998,0.04500000000007276,10.04800000000023,10.046083999895927,887.0,708.0,417.0,2012.0,2,2,1,5,1761484439842,1761484439871,,,,,,,,,,mid,10606,547,343,224,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,34,ok,,,2,44.69204199995147,2014.0,5,10.051999999999992,0.0389999999988504,10.197999999999865,10.178874999837717,887.0,708.0,419.0,2014.0,2,2,1,5,1761484453200,1761484453224,,,,,,,,,,mid,8908,341,334,217,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,35,ok,,,2,71.02191600006336,2012.0,5,10.595999999999997,0.04399999999805004,16.888000000000375,16.887292000319576,887.0,707.0,418.0,2012.0,2,2,1,5,1761484465220,1761484465261,,,,,,,,,,mid,10184,748,295,238,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,36,ok,,,2,52.04337499981193,2012.0,5,12.588000000000001,0.04899999999906868,10.644999999999982,10.676207999949838,887.0,707.0,418.0,2012.0,2,2,1,5,1761484478099,1761484478124,,,,,,,,,,mid,11300,333,316,186,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,37,ok,,,2,50.39287499994316,2018.0,5,9.975000000000001,0.036999999998442945,10.302999999999429,10.299874999873282,890.0,709.0,419.0,2018.0,2,2,1,5,1761484492479,1761484492507,,,,,,,,,,mid,11638,677,224,249,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,38,ok,,,2,48.95249999981388,2015.0,5,10.087999999999994,0.042999999999665306,10.081000000000131,10.078041000269877,889.0,708.0,418.0,2015.0,2,2,1,5,1761484507005,1761484507031,,,,,,,,,,mid,10137,333,293,265,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,39,ok,,,2,48.45512500014593,2014.0,5,10.116,0.042999999999665306,9.809999999999945,9.806874999867432,888.0,709.0,417.0,2014.0,2,2,1,5,1761484520293,1761484520320,,,,,,,,,,mid,9820,646,249,159,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,40,ok,,,2,49.028082999939215,2008.0,5,9.722000000000005,0.03900000000066939,9.830999999999676,9.827833000144892,885.0,707.0,416.0,2008.0,2,2,1,5,1761484533361,1761484533388,,,,,,,,,,mid,9169,808,255,231,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,41,ok,,,2,50.78895900032876,2017.0,5,9.908999999999999,0.04400000000168802,10.123000000000047,10.116292000020621,889.0,709.0,419.0,2017.0,2,2,1,5,1761484545320,1761484545349,,,,,,,,,,mid,13602,649,339,265,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,42,ok,,,2,48.087708999901224,2015.0,5,9.649999999999999,0.04499999999825377,10.690000000000055,10.644666999723995,888.0,708.0,419.0,2015.0,2,2,1,5,1761484562130,1761484562154,,,,,,,,,,mid,11696,838,272,214,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,43,ok,,,2,49.26929199973529,2015.0,5,10.091000000000001,0.037000000000261934,10.327000000000226,10.324374999981956,889.0,708.0,418.0,2015.0,2,2,1,5,1761484576166,1761484576193,,,,,,,,,,mid,13156,262,289,251,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,44,ok,,,2,87.2599999997874,2008.0,5,23.232,0.147000000000844,19.945999999999913,19.94250000007014,884.0,707.0,417.0,2008.0,2,2,1,5,1761484593202,1761484593250,,,,,,,,,,mid,12994,790,213,170,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,45,ok,,,2,45.79199999989214,2017.0,5,10.334000000000003,0.04200000000128057,10.246999999999844,10.243791999982932,889.0,709.0,419.0,2017.0,2,2,1,5,1761484608748,1761484608771,,,,,,,,,,mid,8852,798,327,188,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,46,ok,,,2,46.32008399994447,2011.0,5,10.176000000000002,0.04200000000128057,10.290000000000418,10.289875000125903,887.0,707.0,417.0,2011.0,2,2,1,5,1761484620271,1761484620296,,,,,,,,,,mid,13749,565,314,197,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,47,ok,,,2,49.52124999999796,2013.0,5,10.182000000000002,0.05799999999908323,10.051000000000386,10.042709000117611,887.0,707.0,419.0,2013.0,2,2,1,5,1761484636901,1761484636926,,,,,,,,,,mid,9757,446,267,207,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,48,ok,,,2,52.192083000136336,2014.0,5,9.867000000000004,0.05399999999826832,10.305000000000291,10.287375000189058,888.0,708.0,418.0,2014.0,2,2,1,5,1761484649698,1761484649726,,,,,,,,,,mid,9026,425,275,199,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,49,ok,,,2,52.672958000130166,2015.0,5,10.103000000000002,0.05500000000029104,10.489000000000033,10.489250000318862,888.0,708.0,419.0,2015.0,2,2,1,5,1761484662072,1761484662100,,,,,,,,,,mid,12580,854,257,276,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,50,ok,,,2,44.850458999917464,2011.0,5,10.505999999999993,0.046999999998661224,10.36600000000044,10.347374999582826,887.0,707.0,417.0,2011.0,2,2,1,5,1761484677313,1761484677336,,,,,,,,,,mid,12423,572,250,177,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,51,ok,,,2,48.51875000031214,2014.0,5,9.834999999999997,0.036999999998442945,9.959000000000287,9.956500000043889,888.0,709.0,417.0,2014.0,2,2,1,5,1761484692808,1761484692833,,,,,,,,,,mid,12240,528,325,226,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,52,ok,,,2,45.0012080000306,2014.0,5,9.823999999999998,0.03900000000248838,10.041999999999916,10.039249999863387,888.0,708.0,418.0,2014.0,2,2,1,5,1761484707903,1761484707927,,,,,,,,,,mid,10971,617,275,187,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,53,ok,,,2,50.18462499992893,2014.0,5,10.202999999999996,0.039999999997235136,9.954000000000178,9.949750000032509,888.0,709.0,417.0,2014.0,2,2,1,5,1761484721988,1761484722017,,,,,,,,,,mid,10871,668,340,162,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,54,ok,,,2,51.69983400037381,2014.0,5,11.102000000000004,0.04500000000007276,10.804999999999836,10.806249999859574,888.0,708.0,418.0,2014.0,2,2,1,5,1761484735392,1761484735421,,,,,,,,,,mid,11272,296,310,279,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,55,ok,,,2,48.861167000268324,2010.0,5,10.464999999999996,0.03900000000066939,10.079999999999927,10.07804099981513,886.0,707.0,417.0,2010.0,2,2,1,5,1761484749504,1761484749529,,,,,,,,,,mid,13268,337,244,161,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,56,ok,,,2,47.33433399997011,2014.0,5,10.164000000000001,0.04399999999805004,10.001999999999498,10.001624999858905,888.0,708.0,418.0,2014.0,2,2,1,5,1761484766037,1761484766063,,,,,,,,,,mid,8870,855,205,236,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,57,ok,,,2,52.13058299978002,2010.0,5,10.379999999999999,0.04199999999946158,9.972000000000207,9.968625000055908,886.0,708.0,416.0,2010.0,2,2,1,5,1761484777773,1761484777800,,,,,,,,,,mid,12790,482,326,222,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,58,ok,,,2,47.16770800041559,2013.0,5,10.188999999999993,0.04100000000107684,9.958000000000084,9.956459000022733,887.0,709.0,417.0,2013.0,2,2,1,5,1761484793463,1761484793488,,,,,,,,,,mid,9164,294,206,226,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,59,ok,,,2,49.950375000207714,2011.0,5,10.103999999999992,0.03900000000066939,10.43600000000015,10.401749999800813,886.0,707.0,418.0,2011.0,2,2,1,5,1761484805961,1761484805987,,,,,,,,,,mid,9885,851,312,273,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,60,ok,,,2,52.99199999990378,2015.0,5,12.147999999999996,0.06099999999969441,12.50799999999981,12.508374999924854,888.0,709.0,418.0,2015.0,2,2,1,5,1761484818797,1761484818825,,,,,,,,,,mid,10456,802,320,275,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,61,ok,,,2,47.4767079999765,2017.0,5,9.799000000000007,0.03900000000066939,10.260000000000218,10.258792000058747,889.0,709.0,419.0,2017.0,2,2,1,5,1761484832080,1761484832104,,,,,,,,,,mid,9766,430,298,203,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,62,ok,,,2,51.67162499992628,2011.0,5,10.107,0.039999999999054126,10.20299999999952,10.202832999766542,887.0,707.0,417.0,2011.0,2,2,1,5,1761484844924,1761484844952,,,,,,,,,,mid,13547,485,302,208,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,63,ok,,,2,50.16875000001164,2013.0,5,10.083999999999996,0.04700000000048021,10.37899999999945,10.359082999912061,887.0,708.0,418.0,2013.0,2,2,1,5,1761484861626,1761484861655,,,,,,,,,,mid,9167,693,250,277,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,64,ok,,,2,46.51091699997778,2013.0,5,10.220000000000006,0.036999999998442945,10.08999999999969,10.087166000175785,888.0,708.0,417.0,2013.0,2,2,1,5,1761484873515,1761484873539,,,,,,,,,,mid,9440,495,213,195,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,65,ok,,,2,48.81250000016735,2017.0,5,9.960999999999999,0.03799999999682768,10.052999999999884,10.049541000171303,889.0,709.0,419.0,2017.0,2,2,1,5,1761484886319,1761484886343,,,,,,,,,,mid,9908,638,216,187,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,66,ok,,,2,42.25020800004131,2013.0,5,9.907000000000004,0.036999999998442945,10.21499999999969,10.214792000169837,888.0,708.0,417.0,2013.0,2,2,1,5,1761484899309,1761484899330,,,,,,,,,,mid,9500,446,278,186,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,67,ok,,,2,52.547708000020066,2018.0,5,11.257999999999996,0.050000000001091394,11.083000000000538,11.068332999911945,890.0,709.0,419.0,2018.0,2,2,1,5,1761484911805,1761484911834,,,,,,,,,,mid,9540,276,252,189,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,68,ok,,,2,48.76904200000354,2014.0,5,10.109000000000009,0.04099999999925785,10.334999999999582,10.325874999580265,888.0,708.0,418.0,2014.0,2,2,1,5,1761484924471,1761484924497,,,,,,,,,,mid,13523,639,303,181,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,69,ok,,,2,49.58929100030218,2016.0,5,10.462000000000003,0.040000000002692104,10.74099999999953,10.707957999784412,889.0,709.0,418.0,2016.0,2,2,1,5,1761484940904,1761484940928,,,,,,,,,,mid,13379,531,227,242,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,70,ok,,,2,51.64399999966918,2012.0,5,10.632999999999996,0.04800000000250293,10.987999999999829,10.961375000078988,887.0,707.0,418.0,2012.0,2,2,1,5,1761484957675,1761484957701,,,,,,,,,,mid,11303,744,306,212,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,71,ok,,,2,47.48333299994556,2014.0,5,10.356000000000002,0.04499999999825377,10.236000000000786,10.233166000034544,888.0,708.0,418.0,2014.0,2,2,1,5,1761484971746,1761484971769,,,,,,,,,,mid,12111,441,210,174,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,72,ok,,,2,52.26070799972149,2018.0,5,10.366,0.049999999997453415,10.182000000000698,10.180750000017724,890.0,709.0,419.0,2018.0,2,2,1,5,1761484987114,1761484987142,,,,,,,,,,mid,13617,497,317,164,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,73,ok,,,2,49.285874999895896,2013.0,5,10.043999999999997,0.046000000002095476,10.538000000000466,10.523834000196075,888.0,707.0,418.0,2013.0,2,2,1,5,1761485004041,1761485004066,,,,,,,,,,mid,9670,772,279,207,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,74,ok,,,2,51.675166999757494,2012.0,5,10.277999999999999,0.043000000001484295,9.932999999999993,9.930582999913895,887.0,708.0,417.0,2012.0,2,2,1,5,1761485016559,1761485016588,,,,,,,,,,mid,11318,343,223,193,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,75,ok,,,2,46.62954199966407,2013.0,5,10.153999999999993,0.03900000000066939,9.878000000000611,9.871541999928013,887.0,709.0,417.0,2013.0,2,2,1,5,1761485031256,1761485031279,,,,,,,,,,mid,8871,806,213,201,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,76,ok,,,2,48.3742909996181,2010.0,5,9.786000000000005,0.04200000000128057,10.355999999999767,10.34437499993146,886.0,707.0,417.0,2010.0,2,2,1,5,1761485043045,1761485043069,,,,,,,,,,mid,12627,712,249,152,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,77,ok,,,2,56.58362499980285,2010.0,5,10.597000000000001,0.07599999999911233,11.018000000000029,11.03441599980215,886.0,707.0,417.0,2010.0,2,2,1,5,1761485058757,1761485058785,,,,,,,,,,mid,11897,836,229,224,4
g3_short_window,SHORT_WINDOW,12,0.5,200,2,78,ok,,,2,49.25495800034696,2012.0,5,10.248999999999995,0.04100000000289583,10.027000000000044,10.022667000157526,887.0,707.0,418.0,2012.0,2,2,1,5,1761485073414,1761485073441,,,,,,,,,,mid,12392,420,230,159,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,79,ok,,,2,48.926749999736785,2011.0,5,9.864999999999998,0.03300000000126602,9.902000000000044,9.900457999719947,886.0,708.0,417.0,2011.0,2,2,1,5,1761485088984,1761485089010,,,,,,,,,,mid,10686,451,221,247,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,80,ok,,,2,50.28066700015188,2009.0,5,9.783000000000001,0.039999999997235136,10.23700000000008,10.22916600049939,886.0,707.0,416.0,2009.0,2,2,1,5,1761485102722,1761485102748,,,,,,,,,,mid,12242,702,288,224,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,81,ok,,,2,49.376749999282765,2015.0,5,10.151,0.03799999999864667,10.208000000000538,10.20337499994639,888.0,709.0,418.0,2015.0,2,2,1,5,1761485117782,1761485117809,,,,,,,,,,mid,13965,798,311,179,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,82,ok,,,2,51.662915999258985,2017.0,5,10.145999999999994,0.04199999999764259,10.270000000000437,10.255542000777496,889.0,709.0,419.0,2017.0,2,2,1,5,1761485134475,1761485134502,,,,,,,,,,mid,10188,592,321,197,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,83,ok,,,2,52.60758399981569,2009.0,5,10.791999999999998,0.046999999998661224,13.162000000000262,13.15945899932558,886.0,706.0,417.0,2009.0,2,2,1,5,1761485148030,1761485148055,,,,,,,,,,mid,11654,882,210,205,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,84,ok,,,2,48.308582999197824,2012.0,5,10.130000000000003,0.03499999999985448,10.234000000000378,10.232334000647825,887.0,707.0,418.0,2012.0,2,2,1,5,1761485161972,1761485161999,,,,,,,,,,mid,12475,329,305,192,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,85,ok,,,2,51.186957999561855,2008.0,5,9.995999999999995,0.04100000000289583,9.970000000000255,9.972333000405342,885.0,707.0,416.0,2008.0,2,2,1,5,1761485177685,1761485177712,,,,,,,,,,mid,9366,860,296,250,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,86,ok,,,2,46.496541000124125,2015.0,5,11.355999999999987,0.046000000000276486,11.161000000000058,11.162957999658829,889.0,708.0,418.0,2015.0,2,2,1,5,1761485189935,1761485189957,,,,,,,,,,mid,10554,617,338,176,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,87,ok,,,2,52.1226660002867,2015.0,5,10.228000000000002,0.05400000000008731,10.139000000000124,10.135708999769122,888.0,708.0,419.0,2015.0,2,2,1,5,1761485203641,1761485203669,,,,,,,,,,mid,9425,783,261,170,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,88,ok,,,2,52.34966700027144,2015.0,5,10.504999999999995,0.04799999999704596,10.421000000000276,10.42229100039549,888.0,709.0,418.0,2015.0,2,2,1,5,1761485215655,1761485215682,,,,,,,,,,mid,11815,720,247,154,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,89,ok,,,2,51.92299999998795,2015.0,5,10.283999999999992,0.04099999999925785,10.162999999999556,10.161250000237487,888.0,708.0,419.0,2015.0,2,2,1,5,1761485230559,1761485230585,,,,,,,,,,mid,11904,870,303,220,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,90,ok,,,2,50.327708000622806,2018.0,5,9.87700000000001,0.040000000000873115,10.190999999999804,10.184417000346002,890.0,709.0,419.0,2018.0,2,2,1,5,1761485245056,1761485245082,,,,,,,,,,mid,9255,515,212,229,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,91,ok,,,2,49.661458000628045,2014.0,5,10.213999999999999,0.05500000000029104,10.114999999999782,10.113624999576132,888.0,708.0,418.0,2014.0,2,2,1,5,1761485257683,1761485257709,,,,,,,,,,mid,13382,601,346,264,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,92,ok,,,2,44.16158300045936,2013.0,5,10.043,0.04399999999986903,10.10400000000027,10.101249999934225,887.0,708.0,418.0,2013.0,2,2,1,5,1761485273874,1761485273894,,,,,,,,,,mid,13082,629,243,164,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,93,ok,,,2,51.44933300016419,2017.0,5,10.148,0.03900000000066939,10.192999999999302,10.192208000262326,889.0,709.0,419.0,2017.0,2,2,1,5,1761485289921,1761485289949,,,,,,,,,,mid,11728,623,250,228,4
g3_short_window,SHORT_WINDOW,12,0.5,200,2,94,ok,,,2,47.33470799965289,2006.0,5,10.161999999999999,0.04500000000007276,9.96600000000035,9.964707999642997,884.0,707.0,415.0,2006.0,2,2,1,5,1761485304394,1761485304418,,,,,,,,,,mid,12528,576,323,229,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,95,ok,,,2,45.931417000247166,2013.0,5,9.972000000000001,0.0389999999988504,10.271999999999025,10.269667000102345,887.0,708.0,418.0,2013.0,2,2,1,5,1761485320002,1761485320026,,,,,,,,,,mid,12998,437,279,272,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,96,ok,,,2,51.602749999801745,2014.0,5,10.215999999999998,0.03799999999864667,10.037000000000262,10.035083999355265,888.0,708.0,418.0,2014.0,2,2,1,5,1761485335789,1761485335816,,,,,,,,,,mid,11399,351,319,226,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,97,ok,,,2,48.119750000296335,2014.0,5,9.819000000000003,0.03499999999803549,10.076000000000022,10.073333000036655,888.0,708.0,418.0,2014.0,2,2,1,5,1761485350081,1761485350107,,,,,,,,,,mid,10227,346,246,207,5
g3_short_window,SHORT_WINDOW,12,0.5,200,2,98,ok,,,2,45.81308300021192,2015.0,5,9.757000000000005,0.03400000000146974,10.24200000000019,10.239457999887236,888.0,709.0,418.0,2015.0,2,2,1,5,1761485362983,1761485363006,,,,,,,,,,mid,11267,320,266,218,4
g3_short_window,SHORT_WINDOW,12,0.5,200,2,99,ok,,,2,44.97612500017567,2009.0,5,9.792999999999992,0.043000000001484295,9.862999999999374,9.999958000662446,886.0,707.0,416.0,2009.0,2,2,1,5,1761485377585,1761485377609,,,,,,,,,,mid,11472,879,253,278,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,100,ok,,,2,47.60695799996029,2009.0,5,9.922999999999995,0.039999999997235136,9.997000000000298,9.993457999371458,886.0,707.0,416.0,2009.0,2,2,1,5,1761485391881,1761485391907,,,,,,,,,,mid,10823,725,276,163,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,1,ok,,,2,44.68249999990803,2012.0,5,9.968000000000004,0.04799999999886495,10.27100000000064,10.268292000546353,887.0,708.0,417.0,2012.0,2,2,1,5,1761485405543,1761485405565,,,,,,,,,,mid,13108,261,320,220,4
g3_short_window,SHORT_WINDOW,12,0.5,300,2,2,ok,,,2,47.266665999813995,2010.0,5,9.934000000000005,0.04200000000128057,10.34100000000035,10.328083000786137,886.0,707.0,417.0,2010.0,2,2,1,5,1761485421795,1761485421821,,,,,,,,,,mid,11453,458,347,269,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,3,ok,,,2,47.96979200000351,2011.0,5,9.782999999999994,0.03900000000066939,9.96900000000096,9.967083999981696,886.0,709.0,416.0,2011.0,2,2,1,5,1761485436331,1761485436358,,,,,,,,,,mid,12850,829,295,197,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,4,ok,,,2,48.86824999994133,2014.0,5,10.072,0.037000000000261934,10.001000000000204,9.998624999752792,888.0,708.0,418.0,2014.0,2,2,1,5,1761485451879,1761485451905,,,,,,,,,,mid,10953,273,295,169,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,5,ok,,,2,48.91920799946092,2010.0,5,10.062999999999995,0.036999999998442945,9.956000000000131,9.95249999959924,886.0,708.0,416.0,2010.0,2,2,1,5,1761485466022,1761485466048,,,,,,,,,,mid,11807,814,258,245,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,6,ok,,,2,51.47458299961727,2014.0,5,9.822999999999997,0.043000000001484295,10.109000000000378,10.10599999972328,888.0,708.0,418.0,2014.0,2,2,1,5,1761485480692,1761485480721,,,,,,,,,,mid,10017,703,203,174,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,7,ok,,,2,48.95637500067096,2012.0,5,9.970000000000002,0.040000000002692104,9.88300000000072,9.879791999992449,887.0,709.0,416.0,2012.0,2,2,1,5,1761485493758,1761485493784,,,,,,,,,,mid,9532,747,251,204,0
